,y_test,y_pred
2078,1,0.669519305229187
2079,0,0.8178278207778931
2080,0,0.219220370054245
2081,1,0.8240560293197632
2082,0,0.6693733930587769
2083,1,0.48477569222450256
2084,0,0.2176951915025711
2085,1,0.14923840761184692
2086,0,0.3219570517539978
2087,0,0.5565391778945923
2088,0,0.2271936684846878
2089,0,0.5563066005706787
2090,0,0.11094621568918228
2091,0,0.20838168263435364
2092,1,0.889551043510437
2093,1,0.7793693542480469
2094,1,0.19837278127670288
2095,0,0.10359987616539001
2096,0,0.2723003625869751
2097,1,0.7801253795623779
2098,1,0.24166427552700043
2099,1,0.48567450046539307
2100,1,0.7316686511039734
2101,1,0.24814079701900482
2102,1,0.5502538681030273
2103,1,0.31394335627555847
2104,1,0.519332766532898
2105,0,0.20623590052127838
2106,0,0.4053422510623932
2107,0,0.33227166533470154
2108,0,0.09414495527744293
2109,1,0.7126436233520508
2110,1,0.6599153876304626
2111,0,0.3312791585922241
2112,1,0.1853814721107483
2113,1,0.1633419394493103
2114,0,0.6935804486274719
2115,1,0.738316535949707
2116,0,0.19934909045696259
2117,0,0.7261512279510498
2118,0,0.7530094385147095
2119,1,0.6924859285354614
2120,0,0.2954775094985962
2121,1,0.12254372239112854
2122,0,0.39280158281326294
2123,0,0.36624565720558167
2124,1,0.3814464807510376
2125,0,0.11862042546272278
2126,1,0.6504911780357361
2127,1,0.7623411417007446
2128,1,0.7222303152084351
2129,0,0.6163305640220642
2130,0,0.17954973876476288
2131,1,0.8130279183387756
2132,1,0.6997590661048889
2133,1,0.18463188409805298
2134,0,0.16693925857543945
2135,0,0.26548871397972107
2136,0,0.11786896735429764
2137,1,0.8919640779495239
2138,0,0.3382101058959961
2139,1,0.7422141432762146
2140,0,0.09708352386951447
2141,0,0.3092882037162781
2142,0,0.0917317122220993
2143,0,0.3092484772205353
2144,0,0.6426753997802734
2145,1,0.505553126335144
2146,0,0.28107455372810364
2147,0,0.8873140811920166
2148,1,0.6143283843994141
2149,0,0.3020455241203308
2150,0,0.3491397500038147
2151,1,0.2725074291229248
2152,0,0.23620793223381042
2153,0,0.519595742225647
2154,0,0.13753032684326172
2155,0,0.1922406405210495
2156,1,0.2982018291950226
2157,1,0.20963339507579803
2158,1,0.31049537658691406
2159,1,0.7567466497421265
2160,1,0.7816580533981323
2161,0,0.4575391113758087
2162,1,0.8179200887680054
2163,1,0.12732389569282532
2164,1,0.8521986603736877
2165,1,0.7683889269828796
2166,1,0.6424453258514404
2167,0,0.238994300365448
2168,0,0.14590714871883392
2169,1,0.5464587807655334
2170,0,0.19547680020332336
2171,0,0.16618211567401886
2172,0,0.7026675343513489
2173,0,0.7569330334663391
2174,0,0.18868622183799744
2175,1,0.3552580773830414
2176,1,0.6772637963294983
2177,0,0.14933782815933228
2178,0,0.7488803267478943
2179,0,0.26452910900115967
2180,0,0.21195702254772186
2181,0,0.30024394392967224
2182,1,0.351483553647995
2183,0,0.31927603483200073
2184,1,0.5126256346702576
2185,1,0.17652669548988342
2186,1,0.8423157930374146
2187,0,0.15004397928714752
2188,1,0.21130616962909698
2189,0,0.42275917530059814
2190,0,0.7493395805358887
2191,0,0.19114601612091064
2192,1,0.8191529512405396
2193,0,0.08874724805355072
2194,1,0.41458818316459656
2195,1,0.45868316292762756
2196,0,0.25026604533195496
2197,0,0.481965035200119
2198,1,0.6156496405601501
2199,0,0.12166072428226471
2200,1,0.5129599571228027
2201,0,0.8008918762207031
2202,0,0.609639585018158
2203,0,0.19122396409511566
2204,0,0.3149600327014923
2205,0,0.29613807797431946
2206,0,0.28712210059165955
2207,0,0.3277745246887207
2208,1,0.1321616768836975
2209,1,0.5852727890014648
2210,0,0.14677000045776367
2211,0,0.5356547832489014
2212,1,0.8456512689590454
2213,0,0.28855353593826294
2214,0,0.28271424770355225
2215,0,0.16915015876293182
2216,0,0.3320881724357605
2217,0,0.44007641077041626
2218,1,0.6545921564102173
2219,1,0.6883763074874878
2220,1,0.3741401433944702
2221,0,0.555047869682312
2222,0,0.11678197234869003
2223,0,0.6076385974884033
2224,0,0.10273884981870651
2225,0,0.31329846382141113
2226,0,0.8394961357116699
2227,1,0.7369520664215088
2228,0,0.11637300997972488
2229,0,0.1344992071390152
2230,0,0.259873628616333
2231,0,0.3233778774738312
2232,0,0.37986987829208374
2233,0,0.31700611114501953
2234,0,0.7913572192192078
2235,0,0.2184024602174759
2236,0,0.11291348934173584
2237,0,0.6752017736434937
2238,1,0.8568025827407837
2239,0,0.7101839780807495
2240,0,0.2550000548362732
2241,0,0.10434000939130783
2242,1,0.8866073489189148
2243,0,0.323346883058548
2244,1,0.525314211845398
2245,0,0.44959965348243713
2246,0,0.36434850096702576
2247,1,0.48217058181762695
2248,0,0.7816707491874695
2249,1,0.8739004731178284
2250,0,0.1626593917608261
2251,1,0.7346475720405579
2252,1,0.8804073333740234
2253,1,0.13051751255989075
2254,0,0.44329285621643066
2255,1,0.761081337928772
2256,1,0.830227255821228
2257,0,0.32904893159866333
2258,0,0.23042523860931396
2259,0,0.41837239265441895
2260,1,0.34845128655433655
2261,1,0.844940721988678
2262,1,0.8268808126449585
2263,0,0.3155142366886139
2264,0,0.4468396306037903
2265,1,0.6355575919151306
2266,0,0.5803590416908264
2267,1,0.6374472379684448
2268,1,0.32792362570762634
2269,0,0.3532947301864624
2270,0,0.44499510526657104
2271,1,0.8799935579299927
2272,1,0.5332051515579224
2273,1,0.513554573059082
2274,1,0.817863941192627
2275,1,0.5049287676811218
2276,0,0.32441332936286926
2277,0,0.13136276602745056
2278,0,0.10701341927051544
2279,1,0.7070131897926331
2280,1,0.6005524396896362
2281,0,0.419405072927475
2282,0,0.2699998915195465
2283,0,0.1129990965127945
2284,0,0.5053799748420715
2285,0,0.3053662180900574
2286,0,0.3264864683151245
2287,1,0.7711063623428345
2288,1,0.40253689885139465
2289,0,0.14651688933372498
2290,1,0.6184777021408081
2291,0,0.1348160207271576
2292,0,0.1902051568031311
2293,1,0.7549402117729187
2294,0,0.3436138331890106
2295,0,0.2595670521259308
2296,0,0.14685244858264923
2297,1,0.4726915955543518
2298,0,0.8665844798088074
2299,1,0.16753840446472168
2300,1,0.844601035118103
2301,0,0.27643099427223206
2302,1,0.4979589879512787
2303,1,0.4510442614555359
2304,1,0.1283336579799652
2305,0,0.2580978274345398
2306,0,0.11846598982810974
2307,0,0.18962793052196503
2308,0,0.2307068407535553
2309,1,0.20285925269126892
2310,0,0.2834411561489105
2311,1,0.7077878713607788
2312,1,0.8704853653907776
2313,1,0.4588966965675354
2314,0,0.27787405252456665
2315,1,0.7923001646995544
2316,1,0.6203011870384216
2317,0,0.3558568060398102
2318,1,0.33213508129119873
2319,0,0.2902657687664032
2320,0,0.3004223704338074
2321,1,0.7192776203155518
2322,0,0.531026303768158
2323,1,0.7326384782791138
2324,0,0.10808484256267548
2325,0,0.6280134320259094
2326,1,0.7432299256324768
2327,0,0.24917808175086975
2328,1,0.38648495078086853
2329,1,0.2627711296081543
2330,0,0.30909162759780884
2331,1,0.5326122641563416
2332,0,0.6840852499008179
2333,0,0.09556053578853607
2334,0,0.7502327561378479
2335,1,0.16331511735916138
2336,1,0.7650888562202454
2337,0,0.6999920606613159
2338,1,0.30783000588417053
2339,1,0.7236707210540771
2340,0,0.31660202145576477
2341,1,0.8880965113639832
2342,1,0.25466352701187134
2343,1,0.37004151940345764
2344,0,0.41657111048698425
2345,0,0.4892949163913727
2346,1,0.6728386282920837
2347,1,0.5137053728103638
2348,0,0.15101338922977448
2349,0,0.24230508506298065
2350,1,0.24286878108978271
2351,1,0.7328101396560669
2352,0,0.30603864789009094
2353,0,0.4477342665195465
2354,0,0.7155821323394775
2355,1,0.5763410329818726
2356,0,0.2925719618797302
2357,0,0.2684168815612793
2358,0,0.4392339289188385
2359,1,0.5714990496635437
2360,0,0.355129212141037
2361,1,0.616369903087616
2362,0,0.4161267578601837
2363,0,0.22554174065589905
2364,1,0.7518886923789978
2365,0,0.19894643127918243
2366,0,0.3095230162143707
2367,1,0.862412691116333
2368,1,0.19181933999061584
2369,1,0.6886425614356995
2370,1,0.5820139050483704
2371,1,0.8788554072380066
2372,0,0.41469573974609375
2373,0,0.2064560055732727
2374,0,0.12853479385375977
2375,0,0.11516730487346649
2376,0,0.09960907697677612
2377,1,0.4537411332130432
2378,0,0.24562641978263855
2379,0,0.41933169960975647
2380,0,0.22380024194717407
2381,1,0.4069327712059021
2382,1,0.4088190197944641
2383,1,0.26912230253219604
2384,1,0.5740578770637512
2385,0,0.14311610162258148
2386,0,0.09003568440675735
2387,0,0.22504228353500366
2388,1,0.11839151382446289
2389,1,0.12263020128011703
2390,0,0.3285335600376129
2391,1,0.7212322950363159
2392,1,0.16479139029979706
2393,1,0.5054780840873718
2394,0,0.15363727509975433
2395,0,0.11601032316684723
2396,1,0.5509225130081177
2397,1,0.8026983737945557
2398,0,0.3774859309196472
2399,0,0.17897985875606537
2400,1,0.5503259897232056
2401,1,0.8251273036003113
2402,1,0.7537106275558472
2403,0,0.23239031434059143
2404,1,0.7831717133522034
2405,1,0.149197056889534
2406,0,0.3643304407596588
2407,1,0.7416949272155762
2408,0,0.32759779691696167
2409,0,0.26097893714904785
2410,1,0.8787986040115356
2411,1,0.38146403431892395
2412,0,0.2505245804786682
2413,1,0.7214168310165405
2414,0,0.10577228665351868
2415,1,0.8504399061203003
2416,1,0.8030588030815125
2417,1,0.27425265312194824
2418,1,0.20617789030075073
2419,0,0.3714835047721863
2420,1,0.7529305815696716
2421,0,0.14797258377075195
2422,1,0.7959920167922974
2423,0,0.16670234501361847
2424,0,0.2131558507680893
2425,0,0.15766261518001556
2426,1,0.30859825015068054
2427,0,0.08182184398174286
2428,0,0.1370355635881424
2429,1,0.14918051660060883
2430,0,0.8656846284866333
2431,0,0.214988574385643
2432,0,0.28910747170448303
2433,0,0.5293029546737671
2434,0,0.8217223286628723
2435,1,0.5720292329788208
2436,1,0.3663479685783386
2437,0,0.2705993950366974
2438,1,0.08961803466081619
2439,0,0.2955694794654846
2440,1,0.31948572397232056
2441,1,0.7019774317741394
2442,0,0.29074978828430176
2443,0,0.12546426057815552
2444,1,0.6924490332603455
2445,1,0.4100154936313629
2446,1,0.7000799179077148
2447,1,0.6133930087089539
2448,1,0.4975806772708893
2449,0,0.19963964819908142
2450,0,0.6089668869972229
2451,0,0.8450472354888916
2452,0,0.640737771987915
2453,1,0.8305670619010925
2454,1,0.3207912743091583
2455,0,0.315123587846756
2456,0,0.1803375780582428
2457,1,0.7992699146270752
2458,1,0.8662272691726685
2459,0,0.26155155897140503
2460,0,0.582050621509552
2461,0,0.3379720449447632
2462,0,0.4485483765602112
2463,0,0.6567701101303101
2464,1,0.6706756949424744
2465,0,0.391492635011673
2466,1,0.8283008933067322
2467,0,0.09481562674045563
2468,0,0.12938959896564484
2469,0,0.5072095394134521
2470,1,0.6617622971534729
2471,0,0.0919690653681755
2472,1,0.38106396794319153
2473,0,0.8294052481651306
2474,0,0.2638132572174072
2475,1,0.788689374923706
2476,1,0.5528950691223145
2477,0,0.3452202379703522
2478,0,0.33795249462127686
2479,0,0.6107147932052612
2480,0,0.14773237705230713
2481,1,0.2880897521972656
2482,1,0.841376781463623
2483,1,0.5349256992340088
2484,0,0.21664896607398987
2485,0,0.12797199189662933
2486,1,0.7721643447875977
2487,1,0.6892160773277283
2488,0,0.8622137904167175
2489,0,0.667408287525177
2490,1,0.6830812692642212
2491,0,0.20325802266597748
2492,0,0.49047112464904785
2493,1,0.7650483250617981
2494,1,0.6414255499839783
2495,0,0.3743921220302582
2496,0,0.3152006268501282
2497,0,0.5023941397666931
2498,0,0.20004048943519592
2499,0,0.36065515875816345
2500,1,0.8450401425361633
2501,0,0.32366564869880676
2502,0,0.2657528817653656
2503,0,0.33001574873924255
2504,0,0.30927327275276184
2505,0,0.5120923519134521
2506,0,0.5077235698699951
2507,0,0.32626044750213623
2508,0,0.18248392641544342
2509,1,0.31802889704704285
2510,0,0.26487576961517334
2511,0,0.2575426399707794
2512,0,0.30621108412742615
2513,0,0.2630590498447418
2514,0,0.18145780265331268
2515,1,0.330671101808548
2516,1,0.8522600531578064
2517,0,0.10680854320526123
2518,1,0.5651223063468933
2519,0,0.3522147238254547
2520,1,0.2782437205314636
2521,1,0.8286576867103577
2522,0,0.6154577136039734
2523,1,0.8212487101554871
2524,0,0.14344488084316254
2525,0,0.1581786572933197
2526,1,0.8101239204406738
2527,0,0.23690462112426758
2528,0,0.557445764541626
2529,0,0.1712176501750946
2530,1,0.3434689939022064
2531,0,0.5388011932373047
2532,1,0.7852797508239746
2533,1,0.46752217411994934
2534,0,0.22272515296936035
2535,1,0.5448803305625916
2536,1,0.8647298216819763
2537,0,0.15519064664840698
2538,1,0.5324586033821106
2539,0,0.5085760354995728
2540,0,0.46275797486305237
2541,1,0.8868347406387329
2542,1,0.5679080486297607
2543,0,0.4903442859649658
2544,1,0.4181184768676758
2545,1,0.1785755604505539
2546,0,0.2949605882167816
2547,0,0.16658635437488556
2548,0,0.33460304141044617
2549,0,0.20509923994541168
2550,0,0.4722566604614258
2551,0,0.16636860370635986
2552,1,0.8080979585647583
2553,0,0.35419127345085144
2554,1,0.8808915019035339
2555,1,0.7847799062728882
2556,0,0.27500560879707336
2557,1,0.771471381187439
2558,0,0.4456176161766052
2559,1,0.8487439751625061
2560,0,0.10823662579059601
2561,1,0.6169936656951904
2562,1,0.5776005983352661
2563,1,0.8451168537139893
2564,0,0.4439060389995575
2565,1,0.7774544358253479
2566,0,0.1906714290380478
2567,1,0.6665604114532471
2568,0,0.732279896736145
2569,0,0.6887304782867432
2570,0,0.25947704911231995
2571,1,0.3076724112033844
2572,0,0.29804688692092896
2573,0,0.13847872614860535
2574,0,0.36974573135375977
2575,0,0.4734160304069519
2576,0,0.7848221063613892
2577,1,0.2622275948524475
2578,1,0.23907504975795746
2579,1,0.8854419589042664
2580,1,0.8782536387443542
2581,1,0.1412176936864853
2582,0,0.13483138382434845
2583,0,0.16717903316020966
2584,0,0.5192434191703796
2585,0,0.2847481966018677
2586,0,0.3247506320476532
2587,0,0.36744555830955505
2588,1,0.16861575841903687
2589,1,0.5572305917739868
2590,0,0.1754799783229828
2591,1,0.26170751452445984
2592,1,0.8343005776405334
2593,1,0.26372066140174866
2594,0,0.1114654466509819
2595,0,0.32817545533180237
2596,0,0.3167407512664795
2597,0,0.10677701234817505
2598,0,0.09462478756904602
2599,1,0.4881083071231842
2600,1,0.5502367615699768
2601,0,0.5058020353317261
2602,1,0.48509106040000916
2603,0,0.20040473341941833
2604,0,0.6943881511688232
2605,0,0.10278511047363281
2606,0,0.11934129148721695
2607,0,0.6870400905609131
2608,0,0.24061967432498932
2609,0,0.6699650883674622
2610,0,0.3428803086280823
2611,1,0.8982617855072021
2612,1,0.1786925047636032
2613,1,0.4809935390949249
2614,1,0.8811952471733093
2615,0,0.3411506414413452
2616,1,0.7829625010490417
2617,1,0.5144376754760742
2618,0,0.6728254556655884
2619,0,0.5242070555686951
2620,1,0.32753753662109375
2621,0,0.38828977942466736
2622,0,0.2520207464694977
2623,1,0.37210795283317566
2624,1,0.19874614477157593
2625,0,0.29379868507385254
2626,0,0.6124650239944458
2627,1,0.7975853085517883
2628,1,0.7267999053001404
2629,0,0.16536709666252136
2630,1,0.8658673763275146
2631,1,0.609911322593689
2632,0,0.3470185101032257
2633,0,0.12631703913211823
2634,0,0.21403922140598297
2635,1,0.7206416726112366
2636,0,0.5926091074943542
2637,0,0.1278652548789978
2638,0,0.824547290802002
2639,1,0.2015657126903534
2640,0,0.39509105682373047
2641,0,0.18028172850608826
2642,0,0.2625160813331604
2643,0,0.5532113909721375
2644,0,0.2838682532310486
2645,1,0.6058887839317322
2646,0,0.3995674252510071
2647,1,0.5779902338981628
2648,1,0.2707507610321045
2649,1,0.09586253017187119
2650,0,0.515407919883728
2651,1,0.8893888592720032
2652,1,0.692683756351471
2653,1,0.849716067314148
2654,0,0.1788443773984909
2655,0,0.3657802939414978
2656,1,0.7435988187789917
2657,1,0.8457815051078796
2658,0,0.1520787477493286
2659,1,0.7737513184547424
2660,0,0.8067141175270081
2661,1,0.20063075423240662
2662,1,0.8244472146034241
2663,0,0.8704367876052856
2664,0,0.30607396364212036
2665,0,0.636166512966156
2666,1,0.43458548188209534
2667,1,0.4731050133705139
2668,1,0.6213617920875549
2669,1,0.5372504591941833
2670,0,0.2231437861919403
2671,1,0.6081826686859131
2672,0,0.7157285809516907
2673,1,0.7422647476196289
2674,0,0.3528894782066345
2675,1,0.8756638765335083
2676,0,0.1812361776828766
2677,0,0.1495734453201294
2678,1,0.8623453974723816
2679,0,0.7397876977920532
2680,1,0.1913844645023346
2681,0,0.11828000098466873
2682,1,0.7468115091323853
2683,1,0.7737403512001038
2684,1,0.7122626900672913
2685,0,0.722613513469696
2686,1,0.7729536890983582
2687,1,0.3229964077472687
2688,1,0.515953540802002
2689,0,0.43954503536224365
2690,1,0.47133302688598633
2691,0,0.5661313533782959
2692,0,0.21991688013076782
2693,1,0.835594892501831
2694,1,0.5643935799598694
2695,0,0.32186657190322876
2696,1,0.5449161529541016
2697,0,0.42281192541122437
2698,0,0.8034144639968872
2699,0,0.6179621815681458
2700,1,0.8068978190422058
2701,1,0.13382263481616974
2702,0,0.1383098065853119
2703,1,0.7146599888801575
2704,0,0.15208309888839722
2705,0,0.5810141563415527
2706,0,0.23741155862808228
2707,0,0.10178103297948837
2708,1,0.7772860527038574
2709,1,0.2975732684135437
2710,1,0.3111625015735626
2711,1,0.872361421585083
2712,0,0.2705729007720947
2713,1,0.847499430179596
2714,0,0.517437219619751
2715,1,0.6680655479431152
2716,0,0.590604305267334
2717,1,0.8578301668167114
2718,1,0.7909620404243469
2719,1,0.7323703169822693
2720,1,0.09381963312625885
2721,0,0.573070228099823
2722,1,0.19876520335674286
2723,0,0.11794737726449966
2724,1,0.6376736164093018
2725,0,0.18597744405269623
2726,1,0.4146456718444824
2727,0,0.18147368729114532
2728,1,0.1205672174692154
2729,1,0.7397876381874084
2730,0,0.08406704664230347
2731,0,0.19792158901691437
2732,0,0.3783518373966217
2733,1,0.3615061342716217
2734,0,0.33206719160079956
2735,1,0.5502504706382751
2736,0,0.3872227668762207
2737,1,0.7985098361968994
2738,0,0.3214399814605713
2739,1,0.222883403301239
2740,0,0.6826916933059692
2741,1,0.13261261582374573
2742,0,0.7011885046958923
2743,0,0.6084052324295044
2744,1,0.4818570017814636
2745,0,0.7230905294418335
2746,1,0.8500664830207825
2747,0,0.20207245647907257
2748,0,0.17180591821670532
2749,1,0.6795073747634888
2750,0,0.5211753249168396
2751,0,0.6190122961997986
2752,0,0.5389570593833923
2753,1,0.6984919309616089
2754,1,0.2207057774066925
2755,1,0.8121485710144043
2756,1,0.45997634530067444
2757,0,0.25775060057640076
2758,1,0.8015578389167786
2759,1,0.7050144076347351
2760,1,0.6115418076515198
2761,0,0.14425981044769287
2762,0,0.6171726584434509
2763,0,0.18152201175689697
2764,1,0.511000394821167
2765,0,0.3471749722957611
2766,1,0.5461354851722717
2767,1,0.7664026618003845
2768,0,0.8680764436721802
2769,1,0.31991785764694214
2770,1,0.2430037558078766
2771,0,0.3234195411205292
2772,0,0.14706534147262573
2773,0,0.7255228161811829
2774,1,0.6036366820335388
2775,0,0.20538221299648285
2776,0,0.6554206013679504
2777,0,0.35368719696998596
2778,0,0.17846795916557312
2779,1,0.5691888928413391
2780,1,0.7860756516456604
2781,0,0.2115420550107956
2782,0,0.8196277618408203
2783,0,0.7394835948944092
2784,0,0.1577993482351303
2785,1,0.5503787398338318
2786,1,0.5799435973167419
2787,1,0.6385273337364197
2788,1,0.6519752144813538
2789,0,0.5183899402618408
2790,1,0.7689462304115295
2791,0,0.5081525444984436
2792,0,0.6339206099510193
2793,1,0.5476216077804565
2794,1,0.3442351818084717
2795,0,0.1831284463405609
2796,1,0.3271092176437378
2797,1,0.8001006245613098
2798,1,0.09642262756824493
2799,1,0.8823402523994446
2800,0,0.10819335281848907
2801,1,0.8825817108154297
2802,0,0.31588977575302124
2803,1,0.3926319479942322
2804,1,0.8450661301612854
2805,1,0.5132079720497131
2806,1,0.14680808782577515
2807,1,0.7981746196746826
2808,1,0.5212202072143555
2809,0,0.32532191276550293
2810,1,0.7969861626625061
2811,1,0.5349205732345581
2812,0,0.1800689399242401
2813,1,0.7178990244865417
2814,0,0.13379797339439392
2815,0,0.28662529587745667
2816,0,0.5246404409408569
2817,0,0.1618577390909195
2818,0,0.8098354935646057
2819,0,0.09556151926517487
2820,0,0.5335505604743958
2821,1,0.7151480317115784
2822,1,0.8251241445541382
2823,1,0.1626601368188858
2824,0,0.3622080385684967
2825,1,0.46887609362602234
2826,1,0.7370060682296753
2827,1,0.7164716124534607
2828,1,0.6098916530609131
2829,0,0.8672158718109131
2830,1,0.8435436487197876
2831,0,0.6168878078460693
2832,1,0.8317075371742249
2833,0,0.41660282015800476
2834,1,0.6626562476158142
2835,0,0.7125256061553955
2836,0,0.4902987778186798
2837,0,0.6801791787147522
2838,1,0.7831799387931824
2839,1,0.3752466142177582
2840,1,0.7147151231765747
2841,1,0.24552088975906372
2842,0,0.35064300894737244
2843,0,0.744068443775177
2844,1,0.8457144498825073
2845,1,0.4657314717769623
2846,1,0.23290877044200897
2847,0,0.2426697462797165
2848,1,0.34369900822639465
2849,0,0.1110471710562706
2850,1,0.3549653887748718
2851,1,0.522388756275177
2852,1,0.876290500164032
2853,1,0.8400294780731201
2854,0,0.11458251625299454
2855,1,0.6979156732559204
2856,0,0.5775496959686279
2857,1,0.12197557836771011
2858,1,0.4812283515930176
2859,1,0.191772922873497
2860,0,0.18104144930839539
2861,1,0.12595413625240326
2862,0,0.39204171299934387
2863,1,0.6722736954689026
2864,0,0.3769221603870392
2865,1,0.8777003288269043
2866,0,0.2794356048107147
2867,0,0.871902585029602
2868,1,0.6428754329681396
2869,1,0.22866614162921906
2870,0,0.637262761592865
2871,1,0.6742581129074097
2872,0,0.1862693428993225
2873,0,0.3459979295730591
2874,1,0.5203094482421875
2875,0,0.3108484447002411
2876,0,0.8298442363739014
2877,0,0.8910717368125916
2878,1,0.17523536086082458
2879,1,0.8712003827095032
2880,0,0.4205273389816284
2881,0,0.2403566837310791
2882,1,0.16135047376155853
2883,1,0.4759475588798523
2884,0,0.3476526439189911
2885,0,0.25287508964538574
2886,0,0.13663843274116516
2887,0,0.33698228001594543
2888,1,0.3830680549144745
2889,1,0.7378818392753601
2890,0,0.5251079797744751
2891,0,0.39913153648376465
2892,0,0.3753755986690521
2893,1,0.8291766047477722
2894,0,0.25643330812454224
2895,1,0.4911572337150574
2896,0,0.13877780735492706
2897,0,0.3553600013256073
2898,0,0.5625472664833069
2899,1,0.31393057107925415
2900,1,0.6125344634056091
2901,0,0.3494882583618164
2902,0,0.2787487804889679
2903,1,0.2948800027370453
2904,1,0.4904426634311676
2905,1,0.36001917719841003
2906,1,0.5702890753746033
2907,1,0.11400683224201202
2908,1,0.657620370388031
2909,0,0.2822193205356598
2910,1,0.18600769340991974
2911,0,0.4004668593406677
2912,0,0.11580163985490799
2913,0,0.29395583271980286
2914,1,0.8868409991264343
2915,1,0.546652615070343
2916,1,0.7106689214706421
2917,0,0.32463282346725464
2918,1,0.6997992992401123
2919,0,0.22955217957496643
2920,0,0.11358420550823212
2921,0,0.10443519055843353
2922,1,0.26693615317344666
2923,0,0.6783925890922546
2924,0,0.51471346616745
2925,0,0.8825827836990356
2926,0,0.34380167722702026
2927,1,0.567837119102478
2928,0,0.8767716884613037
2929,0,0.883916974067688
2930,0,0.20479130744934082
2931,0,0.26213163137435913
2932,1,0.8377634286880493
2933,0,0.17340467870235443
2934,1,0.7954606413841248
2935,0,0.4895842969417572
2936,0,0.5292459726333618
2937,1,0.3761233389377594
2938,1,0.8619409203529358
2939,1,0.20227067172527313
2940,0,0.8347533345222473
2941,0,0.43526238203048706
2942,1,0.8266581892967224
2943,0,0.22414028644561768
2944,1,0.8287228941917419
2945,0,0.8665709495544434
2946,0,0.203383207321167
2947,1,0.7611105442047119
2948,0,0.2820439338684082
2949,0,0.3179101049900055
2950,0,0.3943935036659241
2951,0,0.1691807508468628
2952,0,0.26294124126434326
2953,0,0.473410040140152
2954,0,0.36158472299575806
2955,1,0.28652819991111755
2956,1,0.46867722272872925
2957,1,0.8591631054878235
2958,0,0.14939479529857635
2959,1,0.7057753205299377
2960,0,0.2939571440219879
2961,0,0.40736106038093567
2962,0,0.7400456666946411
2963,0,0.1641407012939453
2964,1,0.6455051302909851
2965,0,0.182160884141922
2966,0,0.15638524293899536
2967,1,0.7057874202728271
2968,1,0.3296981155872345
2969,0,0.7521021366119385
2970,1,0.29457470774650574
2971,1,0.6413801908493042
2972,1,0.88063645362854
2973,0,0.5468349456787109
2974,1,0.35420191287994385
2975,1,0.7715939879417419
2976,0,0.24163521826267242
2977,1,0.7438972592353821
2978,1,0.8989555239677429
2979,1,0.8679715394973755
2980,1,0.6698821187019348
2981,1,0.2932221293449402
2982,1,0.3429621756076813
2983,1,0.28367260098457336
2984,0,0.3493272364139557
2985,0,0.3480289876461029
2986,0,0.33550405502319336
2987,0,0.6097100377082825
2988,0,0.3082583546638489
2989,0,0.20802751183509827
2990,0,0.25810563564300537
2991,0,0.09396955370903015
2992,1,0.2529338002204895
2993,1,0.8196069002151489
2994,0,0.593500018119812
2995,1,0.7547274231910706
2996,1,0.8902102708816528
2997,0,0.23365791141986847
2998,0,0.5957434177398682
2999,1,0.6978009343147278
3000,0,0.5752935409545898
3001,0,0.6092729568481445
3002,0,0.4069763422012329
3003,0,0.4351250231266022
3004,0,0.4711885154247284
3005,1,0.6583033204078674
3006,0,0.46806225180625916
3007,0,0.40127164125442505
3008,1,0.4538397192955017
3009,1,0.14939919114112854
3010,1,0.6461362242698669
3011,1,0.48527801036834717
3012,1,0.849922776222229
3013,0,0.36354124546051025
3014,0,0.24447420239448547
3015,1,0.6182985901832581
3016,0,0.2107582837343216
3017,0,0.6987351775169373
3018,0,0.24109596014022827
3019,0,0.2790306806564331
3020,0,0.260674387216568
3021,0,0.6277890205383301
3022,0,0.7598518133163452
3023,1,0.6541000604629517
3024,0,0.3493911623954773
3025,1,0.7556164860725403
3026,0,0.5054184794425964
3027,1,0.6191861629486084
3028,0,0.14959971606731415
3029,0,0.11407440155744553
3030,0,0.45238205790519714
3031,0,0.3282057046890259
3032,0,0.11647148430347443
3033,0,0.21062122285366058
3034,0,0.21569468080997467
3035,1,0.8376756310462952
3036,0,0.29610204696655273
3037,1,0.7405275106430054
3038,0,0.2501332461833954
3039,0,0.12138678878545761
3040,0,0.12815870344638824
3041,0,0.19563890993595123
3042,1,0.7286872863769531
3043,1,0.47833120822906494
3044,1,0.7728009223937988
3045,0,0.2367408275604248
3046,1,0.7069865465164185
3047,0,0.38520509004592896
3048,1,0.6608602404594421
3049,1,0.7162014245986938
3050,0,0.5349067449569702
3051,1,0.6738356351852417
3052,0,0.24928535521030426
3053,1,0.7586090564727783
3054,0,0.18482451140880585
3055,0,0.5222846865653992
3056,1,0.8054623007774353
3057,0,0.5117272138595581
3058,0,0.5259799957275391
3059,0,0.09526707231998444
3060,0,0.5785878300666809
3061,1,0.5062575340270996
3062,1,0.4852656126022339
3063,0,0.3088013231754303
3064,1,0.838123083114624
3065,0,0.09194683283567429
3066,0,0.1718515008687973
3067,1,0.4516991674900055
3068,0,0.3129603862762451
3069,0,0.31205904483795166
3070,1,0.657130777835846
3071,1,0.6604188084602356
3072,0,0.5397175550460815
3073,1,0.389717161655426
3074,1,0.19325917959213257
3075,1,0.39140069484710693
3076,0,0.5794391632080078
3077,0,0.1835058331489563
3078,1,0.739180862903595
3079,0,0.3548486530780792
3080,0,0.47137126326560974
3081,0,0.08451525866985321
