,y_test,y_pred
3079,0,0.23421707644230097
3080,0,0.6826336523021992
3081,0,0.20775851846231014
3082,1,0.6398854842862729
3083,0,0.29704183044457844
3084,0,0.060261256083596504
3085,0,0.25514370069357656
3086,1,0.4703860514543119
3087,0,0.4778953559152071
3088,1,0.85522764131436
3089,0,0.03053157026261863
3090,1,0.5595433489959002
3091,1,0.6979950627509606
3092,0,0.12471246675049226
3093,1,0.45447640875001744
3094,1,0.9474527575972199
3095,0,0.05125486431571033
3096,1,0.8584294524656206
3097,1,0.6279534626667084
3098,1,0.9816917643827556
3099,0,0.03384259143898301
3100,0,0.1115934612768875
3101,1,0.8694631532293119
3102,1,0.8893535050248149
3103,1,0.747814859452527
3104,1,0.23207719305723515
3105,1,0.6611037527988344
3106,1,0.7639347899631715
3107,0,0.24512018134086497
3108,1,0.8787199943279655
3109,0,0.04702834461138499
3110,0,0.13822724827850982
3111,1,0.5229213709749466
3112,1,0.07281178869447479
3113,1,0.1895179318742131
3114,1,0.8023416462263987
3115,1,0.858879161467036
3116,1,0.5265357238909906
3117,0,0.15431689940719684
3118,0,0.0586799836691671
3119,0,0.035336574493058145
3120,0,0.18882498811438633
3121,0,0.03427878255621393
3122,0,0.2366552933775445
3123,1,0.8528042960857263
3124,0,0.11016199534300979
3125,0,0.08662469076115199
3126,1,0.9698587196482737
3127,0,0.07387024075233352
3128,1,0.5392011597206575
3129,1,0.5214886034760324
3130,1,0.8104667774965811
3131,0,0.503216562078017
3132,0,0.11630844641067001
3133,0,0.031190011009551478
3134,0,0.021228196971550317
3135,0,0.42028481149034735
3136,1,0.5310822387797021
3137,0,0.28905290586610294
3138,1,0.770559563004026
3139,0,0.036526994635553874
3140,0,0.13533336964417525
3141,0,0.08755304865899653
3142,0,0.1929704530909766
3143,0,0.06332758168205564
3144,1,0.08352905838832364
3145,0,0.24488654502682952
3146,1,0.6283309866859799
3147,0,0.388540308778432
3148,1,0.9272417625997894
3149,1,0.8329921061381544
3150,1,0.8416963477819355
3151,1,0.7719961029526591
3152,1,0.9388996308918116
3153,1,0.4485753052571897
3154,0,0.10517253053149105
3155,0,0.12658024533256546
3156,1,0.27159768771417114
3157,1,0.3902482963771227
3158,1,0.8532514378792473
3159,0,0.049422249533081775
3160,0,0.14760543809822035
3161,0,0.1584144589184936
3162,0,0.5666158699693581
3163,0,0.3988237901396364
3164,0,0.20327436607257776
3165,1,0.5344295177637401
3166,0,0.3683915712663812
3167,0,0.0366165586123512
3168,0,0.16107295494873475
3169,1,0.6623766812638971
3170,0,0.09381755160219907
3171,0,0.04550269449815156
3172,0,0.07756134008999742
3173,0,0.12558650117298722
3174,0,0.4864933804364395
3175,1,0.7893750192162216
3176,1,0.7703227040157405
3177,1,0.9337609149485014
3178,1,0.8389695905243529
3179,1,0.854427469050834
3180,1,0.32897638556634584
3181,0,0.3704392839668236
3182,0,0.4020480873245746
3183,0,0.25971686716792636
3184,1,0.9493078287077303
3185,1,0.836159604857648
3186,1,0.8727929965753435
3187,1,0.35585010929890365
3188,1,0.5365244741139232
3189,1,0.9016734700353205
3190,1,0.5378702411936287
3191,1,0.7542871474142598
3192,1,0.2461435323890737
3193,1,0.42951909345969946
3194,0,0.22359683463654767
3195,0,0.05213598039706924
3196,0,0.25591001205608477
3197,0,0.31909749944522325
3198,1,0.8544308003111348
3199,0,0.40902451195056855
3200,0,0.1006616456020587
3201,0,0.027651528142678006
3202,0,0.13124158419983412
3203,0,0.39353533775902183
3204,0,0.2206379622498943
3205,0,0.21231029190828205
3206,1,0.704643839498383
3207,1,0.09648822257444224
3208,0,0.16025877203621366
3209,0,0.18862919008769374
3210,1,0.9175818991617626
3211,0,0.06958115136334078
3212,0,0.5927821021560704
3213,0,0.0364401139147963
3214,0,0.7931065320469035
3215,0,0.8504722451620762
3216,0,0.084814687433479
3217,1,0.8714694665122726
3218,0,0.18395131268382686
3219,1,0.8762704499690441
3220,0,0.8336090634562715
3221,0,0.15494635304258492
3222,0,0.7451055453849887
3223,1,0.857202942015808
3224,0,0.526152880641388
3225,1,0.30856695869023104
3226,1,0.5144290804952454
3227,0,0.413162346034118
3228,1,0.26252923757849395
3229,0,0.11321058204964607
3230,1,0.8271122007876981
3231,0,0.6331969810120801
3232,0,0.4268700220650578
3233,1,0.9254442079131797
3234,1,0.8656135787200743
3235,1,0.982614956655144
3236,1,0.9003906184741897
3237,1,0.5164271634506146
3238,0,0.12432373040185374
3239,1,0.9440827905560444
3240,1,0.7584632327733777
3241,0,0.28550616993302474
3242,1,0.6821088701041041
3243,0,0.5411139170796124
3244,0,0.14602313474506465
3245,1,0.5673779835701726
3246,1,0.2641272511336183
3247,0,0.3131607518483153
3248,1,0.47225904710909117
3249,0,0.07174030683413976
3250,1,0.3443268268562797
3251,1,0.954865180105559
3252,0,0.17511708008555615
3253,0,0.47014612838073366
3254,1,0.7537975373467398
3255,0,0.2213242083735504
3256,1,0.7111369835884535
3257,1,0.6669034255001675
3258,0,0.016953948168642635
3259,0,0.15936133510107028
3260,1,0.7652041603407886
3261,0,0.025806859316465137
3262,1,0.8286359858242572
3263,1,0.8646053852092418
3264,0,0.09947252856776238
3265,0,0.45879618649125997
3266,1,0.40979203155898447
3267,1,0.5311351897857013
3268,0,0.4797773118238682
3269,0,0.6435064389263494
3270,0,0.03689250862502121
3271,0,0.10932400029734068
3272,1,0.8724105570532705
3273,0,0.12435173969082916
3274,1,0.9701837534858636
3275,1,0.8055799551155071
3276,1,0.5918497970824257
3277,0,0.0626850665419079
3278,0,0.0214752354270571
3279,1,0.3423165177144317
3280,0,0.5579712964587974
3281,0,0.03358075446558735
3282,1,0.31627610881371276
3283,1,0.7848840619523147
3284,0,0.19736046841692864
3285,1,0.9226831626221135
3286,1,0.8635132034369788
3287,0,0.12301361123327272
3288,0,0.026323264308680483
3289,1,0.8246512601289125
3290,0,0.19956608412199436
3291,0,0.31831159810037135
3292,0,0.03931883655169416
3293,0,0.7592356629693435
3294,0,0.05109070581200071
3295,0,0.8030177770696436
3296,0,0.2686227066929169
3297,0,0.1394890242159072
3298,0,0.8702189640100695
3299,1,0.8637636583990042
3300,1,0.634159401748252
3301,1,0.7851071802635702
3302,1,0.8959753831935027
3303,0,0.24606813121350232
3304,0,0.48941893979264844
3305,0,0.25410199906086556
3306,0,0.0672791469037039
3307,0,0.013766245405765057
3308,1,0.514065792347213
3309,0,0.12076725535428857
3310,0,0.12999932635898234
3311,1,0.6607601638618518
3312,1,0.9256901435543244
3313,0,0.032567720083769236
3314,1,0.9389400425134757
3315,0,0.19591610219976716
3316,0,0.4783145138676403
3317,0,0.6399952226809426
3318,1,0.4148050181871824
3319,1,0.9023467996888052
3320,0,0.24886864203755887
3321,1,0.8600293504002724
3322,0,0.48025481178724766
3323,0,0.059926799947669716
3324,0,0.22665846045860666
3325,0,0.45398370913707115
3326,0,0.08618301684270195
3327,0,0.06098381154284182
3328,0,0.41578701356578174
3329,0,0.20684876288418458
3330,1,0.549762349513124
3331,0,0.507937649902711
3332,1,0.8824255582598947
3333,0,0.1359909880943607
3334,1,0.6053924470980845
3335,1,0.7269299159245615
3336,0,0.761344617142238
3337,0,0.06902061288818288
3338,0,0.2419634724422983
3339,0,0.6675181217554831
3340,1,0.7700783849996118
3341,0,0.1640229263031155
3342,0,0.3627753653377555
3343,1,0.6379634846536454
3344,1,0.5739640890990173
3345,1,0.5894278075356147
3346,0,0.2759536033969625
3347,0,0.23438343016523358
3348,1,0.5174973074943461
3349,0,0.08085601453475343
3350,1,0.03592563791524987
3351,1,0.28525627013446975
3352,0,0.09843611694946132
3353,0,0.07357153947506737
3354,1,0.8646148775181233
3355,1,0.958842459718422
3356,0,0.03691307437606115
3357,1,0.7094172150649303
3358,0,0.02195415351826729
3359,1,0.5350755537858023
3360,0,0.19248992187286917
3361,0,0.09732773361239212
3362,1,0.787102181197557
3363,0,0.10173363322069802
3364,0,0.746742661299228
3365,1,0.8379366204566653
3366,1,0.05915666262596143
3367,1,0.802262146023693
3368,1,0.7711179349965731
3369,0,0.769490520484425
3370,0,0.9183051036406803
3371,0,0.1569399453190033
3372,1,0.47881121626496737
3373,0,0.21636365823397774
3374,1,0.9369972738988791
3375,0,0.055092244053742384
3376,1,0.9797291690953855
3377,1,0.3142387600248095
3378,0,0.33614483385825705
3379,0,0.130353160106748
3380,1,0.9639574156217477
3381,1,0.0896462506715268
3382,1,0.3649605658700822
3383,0,0.04717955360882128
3384,0,0.9350640631312334
3385,0,0.016718182416422415
3386,1,0.8707298976810556
3387,1,0.44499032107731173
3388,1,0.6172174996719066
3389,0,0.04067370510050355
3390,1,0.7906084857903782
3391,1,0.9351341477738357
3392,0,0.07780445643693139
3393,0,0.5953342299837572
3394,0,0.688463673237217
3395,1,0.8648910113751571
3396,1,0.9026123223440334
3397,0,0.18608747517518157
3398,1,0.25844474146764224
3399,1,0.766829509163926
3400,1,0.36143054199828617
3401,0,0.56377368642822
3402,1,0.5800203264874415
3403,1,0.1953991954478805
3404,1,0.8413520762241157
3405,0,0.5103803035917963
3406,0,0.10987924399618941
3407,1,0.5435075677292024
3408,1,0.8618704655021695
3409,0,0.39987238185053126
3410,0,0.03724753546849062
3411,0,0.12414832452317301
3412,0,0.5259040980588702
3413,1,0.7103155255576907
3414,1,0.9584753718408012
3415,0,0.05649496111664833
3416,1,0.25967062662024454
3417,0,0.2633643781718131
3418,0,0.3519947477615168
3419,0,0.03862193036771226
3420,1,0.6056011934192231
3421,1,0.7712740316689606
3422,1,0.8930610347008482
3423,1,0.9848189629322401
3424,1,0.9523459314351275
3425,0,0.6780152155338871
3426,1,0.5430218254694722
3427,0,0.27093007848282413
3428,0,0.048297200641921514
3429,0,0.2909757799020162
3430,1,0.18970365457155097
3431,1,0.9595601127073943
3432,1,0.8663626166604559
3433,1,0.08380603675749729
3434,1,0.7297833113069432
3435,0,0.6190823714739567
3436,1,0.7949716581850633
3437,0,0.10236219387976275
3438,0,0.5956509968960368
3439,1,0.8641421370961949
3440,0,0.021533811655215063
3441,0,0.02517198341925518
3442,0,0.1344216264848133
3443,1,0.9256224738322201
3444,1,0.29264934099527057
3445,1,0.9044609856195058
3446,1,0.685881340327368
3447,1,0.9401409531453414
3448,1,0.8506939369328221
3449,0,0.5389276560176175
3450,0,0.029125092070549998
3451,1,0.8329295877749344
3452,1,0.8316962632509676
3453,0,0.07205729570010287
3454,0,0.11614794516307303
3455,0,0.16600030427846038
3456,1,0.8986858656208194
3457,1,0.917958105284629
3458,1,0.8464583132934732
3459,1,0.659203344754881
3460,1,0.3424866689602368
3461,0,0.47706382363051547
3462,1,0.7619201972809494
3463,1,0.8118378588232857
3464,0,0.02272361526429309
3465,0,0.6050679375928888
3466,0,0.03121209562894024
3467,0,0.4071476206042368
3468,0,0.08753115701352931
3469,0,0.027044701359034803
3470,0,0.42357207804615105
3471,1,0.7208509173403143
3472,0,0.15863905510356854
3473,1,0.0568447715709325
3474,0,0.14452195041827756
3475,1,0.3551623739909148
3476,0,0.1771922172252712
3477,0,0.04569595266843625
3478,0,0.15589920021699366
3479,1,0.6316848198873095
3480,0,0.07286377376912674
3481,1,0.9502179657447131
3482,0,0.21059909045462566
3483,1,0.12007026058147706
3484,0,0.407846876312786
3485,1,0.22294444462570215
3486,0,0.05525951120709064
3487,0,0.1024371489700866
3488,0,0.20614203872503764
3489,0,0.4832389094271712
3490,0,0.3187919648400548
3491,0,0.13066030086079938
3492,0,0.4074693782973995
3493,0,0.10657294840352591
3494,1,0.3626290620047846
3495,1,0.25859515711676645
3496,1,0.8190503962777569
3497,1,0.6261412224684181
3498,0,0.027626077031051292
3499,1,0.5862468201850769
3500,1,0.8755153225420875
3501,1,0.2562438963669251
3502,0,0.6510533972599472
3503,0,0.22469267909696447
3504,0,0.047710525630155036
3505,1,0.9702406830604958
3506,0,0.5195219879922138
3507,1,0.5915076520891437
3508,1,0.6625305511943584
3509,0,0.3771904853775905
3510,1,0.644852770806865
3511,1,0.5188125262952448
3512,1,0.5932361258134545
3513,0,0.20537824804706864
3514,1,0.9307972445467575
3515,0,0.09478799760812215
3516,1,0.7631019694095755
3517,0,0.3765707459749802
3518,0,0.14731497299857085
3519,0,0.0810064550991063
3520,1,0.8715788881625135
3521,1,0.9617582177549733
3522,1,0.8963951966350021
3523,0,0.678045195155847
3524,1,0.8791279647365098
3525,0,0.18254918243202545
3526,1,0.8940751398309287
3527,0,0.4893072863317401
3528,0,0.16739987049274835
3529,0,0.2086333884899922
3530,1,0.9106762122983207
3531,1,0.43684913132041536
3532,0,0.08319146886947161
3533,0,0.5036982008238603
3534,0,0.24330450857344904
3535,1,0.8264666929780552
3536,0,0.16017547740908702
3537,0,0.20326328420047818
3538,0,0.3653823872077416
3539,0,0.2528533266577672
3540,1,0.9519025234777563
3541,0,0.32059410868644606
3542,0,0.3204706498235599
3543,1,0.869728839511902
3544,1,0.5496317536587227
3545,0,0.024087906698742167
3546,1,0.35254566958899025
3547,1,0.2533201001528406
3548,0,0.06227888129956397
3549,1,0.7109340852440684
3550,1,0.15107384639213967
3551,0,0.05551551790490099
3552,0,0.01734053381770268
3553,0,0.7122324357972852
3554,0,0.5605525339114139
3555,1,0.9578960677729165
3556,0,0.15811451237777052
3557,0,0.11731478339854168
3558,1,0.9565347764653762
3559,0,0.6747456910637322
3560,1,0.48410496747679754
3561,1,0.7347539661047685
3562,0,0.7381470953798642
3563,0,0.07505246252877545
3564,0,0.38542233316990737
3565,1,0.9042892711482965
3566,0,0.247111046643757
3567,1,0.9468064167979253
3568,0,0.11623383594460682
3569,0,0.11951461838796099
3570,1,0.7157327294127585
3571,0,0.0665277388608353
3572,1,0.2959962485949137
3573,1,0.5106601135606608
3574,0,0.3137766155808247
3575,0,0.5766116683518239
3576,1,0.8437997007071699
3577,1,0.9149873218125636
3578,1,0.355066253270936
3579,0,0.12376464207655416
3580,1,0.7719075779086434
3581,0,0.17167033724653522
3582,0,0.9235849197294438
3583,0,0.45627620379664346
3584,1,0.47122126657303925
3585,1,0.3660525602526993
3586,0,0.07470994214540244
3587,0,0.4867922169530431
3588,1,0.915667938402237
3589,0,0.39025468546471076
3590,0,0.1300011744704991
3591,1,0.8548195963474193
3592,0,0.41833848618208463
3593,1,0.8778560632925743
3594,0,0.5310510262284738
3595,1,0.7470675205020751
3596,1,0.8666799674830474
3597,0,0.3101425797107452
3598,0,0.6507775068091064
3599,0,0.02977294374911983
3600,0,0.3173492250488139
3601,1,0.29705828959340363
3602,1,0.9756600556103825
3603,0,0.09867110458091197
3604,0,0.45628863253422325
3605,1,0.38505456454415893
3606,0,0.04035930082833037
3607,1,0.9195958899081341
3608,1,0.3076652323233067
3609,1,0.5895325142946105
3610,1,0.2568090754010793
3611,1,0.7990354310713139
3612,1,0.8865452052348213
3613,1,0.920328888646811
3614,1,0.41289462669381677
3615,1,0.9809392637959525
3616,1,0.5574372841488359
3617,0,0.2552595218293553
3618,1,0.5527810865880498
3619,0,0.1374159159727531
3620,0,0.5403958857380899
3621,1,0.7966051088263537
3622,1,0.5080483017350451
3623,0,0.06416186006558162
3624,1,0.6658231550923083
3625,0,0.10484176128139934
3626,0,0.627256562384708
3627,0,0.07615687607134532
3628,1,0.9199977751985834
3629,0,0.040282167114713226
3630,0,0.06456786480486419
3631,0,0.039137201854517314
3632,1,0.42240627442410617
3633,0,0.7045676091702358
3634,1,0.2898326787711479
3635,0,0.3536098225919337
3636,1,0.8340400324766293
3637,1,0.753329788493468
3638,0,0.20101912053322385
3639,1,0.400259969563045
3640,0,0.07456387196214309
3641,0,0.08738293302592536
3642,0,0.5012014273537146
3643,0,0.11223327938657804
3644,0,0.5305714497300046
3645,0,0.19182220855044804
3646,0,0.32766965806124354
3647,1,0.7717334773618957
3648,0,0.03838640954589366
3649,1,0.8995788190013314
3650,0,0.2871274809580578
3651,1,0.9334345108583044
3652,0,0.11743168736341267
3653,1,0.747613352298957
3654,1,0.41653507966989123
3655,1,0.36383828239935345
3656,1,0.8593288829062335
3657,0,0.1114305966699728
3658,0,0.053054052613523174
3659,1,0.6624935124592336
3660,0,0.2688197450132024
3661,0,0.07507624171981642
3662,0,0.16878140549213838
3663,1,0.8030486082142737
3664,1,0.7513025441096223
3665,0,0.10060626980198335
3666,1,0.6169148938017418
3667,0,0.07995581153736724
3668,1,0.9375253744786736
3669,0,0.08952509547166491
3670,0,0.16279324148209198
3671,1,0.8794932954901122
3672,1,0.9397802682449319
3673,0,0.44704932947490444
3674,1,0.5450443156549941
3675,0,0.06810699226058685
3676,0,0.04500051797024433
3677,0,0.07940173100280572
3678,0,0.6221751880305381
3679,1,0.3219714043960445
3680,0,0.09656524178362681
3681,1,0.926507261449426
3682,1,0.5613245465800958
3683,0,0.26850817046597014
3684,1,0.880741073461608
3685,1,0.7204780540144101
3686,0,0.9414432646637168
3687,0,0.025801469994844735
3688,0,0.11531875255959062
3689,0,0.12175787842752685
3690,0,0.04887890798909947
3691,1,0.5751981823086658
3692,0,0.11893242857284453
3693,0,0.171505507641544
3694,0,0.09164796236093711
3695,1,0.8902865802645604
3696,1,0.7827208238504462
3697,0,0.09593169747857892
3698,1,0.8603478556858536
3699,0,0.06078137214170823
3700,0,0.040723764919064626
3701,1,0.4915903142695666
3702,0,0.04389127101633883
3703,1,0.3315679987544025
3704,0,0.16446759242340656
3705,0,0.0985258457932922
3706,1,0.9696164614984005
3707,0,0.4031952150057635
3708,1,0.8377724996771895
3709,1,0.6033051881902658
3710,0,0.2427109158717751
3711,1,0.8207861795309919
3712,0,0.07971702852383353
3713,0,0.028804795447563765
3714,0,0.532837275701932
3715,0,0.21940955017099995
3716,1,0.9123320018380775
3717,0,0.09136389220832433
3718,0,0.15710193229485603
3719,1,0.827767665301958
3720,1,0.5098422562801735
3721,0,0.21938308976285198
3722,0,0.4569823020548483
3723,1,0.633027239843412
3724,0,0.22004990910421302
3725,0,0.2866150686369268
3726,1,0.7758054093298866
3727,0,0.2881471514007849
3728,0,0.22469283473390061
3729,1,0.8761450003823565
3730,1,0.21125074102324756
3731,1,0.5666842127638239
3732,1,0.2024773484441952
3733,1,0.6194910740033398
3734,1,0.3889900834528438
3735,0,0.31536871189576227
3736,0,0.3581988884060678
3737,1,0.5265557651607154
3738,0,0.21776323427134348
3739,1,0.5957475609448569
3740,0,0.055163702976101875
3741,1,0.8903898830534441
3742,1,0.6662331184851961
3743,1,0.06992270684759616
3744,1,0.9755455795410622
3745,0,0.02960396337769627
3746,1,0.9751815576532098
3747,0,0.2789543634643576
3748,0,0.5218422986070594
3749,0,0.0748190030922898
3750,0,0.05887057747854006
3751,0,0.050397737924002955
3752,0,0.12433722785769216
3753,1,0.8426540840259199
3754,1,0.5500843290396349
3755,0,0.06300128716446732
3756,1,0.5939017329648246
3757,1,0.9129366584867673
3758,0,0.2680544004927852
3759,0,0.23047867575168707
3760,1,0.12566910262329856
3761,1,0.8132561345521212
3762,1,0.3910387569005155
3763,0,0.053229779500058236
3764,1,0.9367473240324384
3765,1,0.942650505498135
3766,0,0.04989142691342369
3767,0,0.5295341286542112
3768,0,0.05642027511981916
3769,0,0.20392589023411842
3770,0,0.06151074157132002
3771,0,0.5421001635241991
3772,1,0.7463769529949524
3773,0,0.06257887083678737
3774,0,0.7722645259041045
3775,0,0.06895063204809457
3776,1,0.8627258928784951
3777,0,0.11788189115883488
3778,0,0.026534200750453887
3779,0,0.28537548395262485
3780,0,0.15196324694892174
3781,0,0.572842925491907
3782,0,0.06414273375771325
3783,0,0.4796589622011832
3784,0,0.578532920953649
3785,0,0.19281629576040782
3786,1,0.805257845634454
3787,0,0.09860070275066826
3788,1,0.8614207047930758
3789,1,0.8847135407977595
3790,1,0.6106191218656609
3791,0,0.017667578128116698
3792,1,0.4593912191345922
3793,1,0.5256340512877248
3794,0,0.22828356257596155
3795,1,0.19088956536689702
3796,0,0.18767994633967802
3797,1,0.7555398676164422
3798,1,0.971324464825004
3799,0,0.054385370900405586
3800,1,0.17867167799568318
3801,0,0.38345088166105046
3802,1,0.0917085559238186
3803,0,0.7895303062505555
3804,1,0.6673766901200138
3805,0,0.06029003460855031
3806,0,0.11643077228388467
3807,0,0.1312633848715939
3808,1,0.920484886831749
3809,0,0.8340569343726681
3810,1,0.20580490305958762
3811,0,0.6250458460636622
3812,0,0.23852689514453632
3813,0,0.1220082132627674
3814,0,0.5776964611296421
3815,0,0.38747226255766726
3816,0,0.08759785876651166
3817,1,0.9049761574360394
3818,0,0.2854415390071713
3819,0,0.021965391935505816
3820,0,0.6787719597996655
3821,0,0.04682413278259342
3822,1,0.3450867963478566
3823,0,0.2429965469780047
3824,0,0.06724463671704953
3825,1,0.4140542440325881
3826,0,0.3237584496004088
3827,0,0.024908425059941088
3828,1,0.6082815094776978
3829,1,0.41407625253697944
3830,0,0.6116080908067627
3831,0,0.17908314006191048
3832,0,0.153355831502114
3833,0,0.3761278257419895
3834,1,0.6208673957106824
3835,1,0.9383490937905746
3836,1,0.5369530153216282
3837,0,0.5269059219005869
3838,0,0.033640279331181806
3839,0,0.20018060108074825
3840,0,0.047071479345927265
3841,0,0.37040772489941126
3842,0,0.1019057613848426
3843,1,0.6479529951156576
3844,0,0.08694267621062624
3845,1,0.9559781237855286
3846,1,0.6967370237140428
3847,0,0.2671198437637538
3848,0,0.45506963044411236
3849,0,0.11527454705278072
3850,1,0.7927916618485878
3851,0,0.17751625967583343
3852,1,0.877644584306255
3853,0,0.457607507737393
3854,1,0.6273999695779345
3855,1,0.43886603205208397
3856,0,0.20327972370438904
3857,1,0.9170315866152356
3858,0,0.1186726632508066
3859,0,0.39682454988758714
3860,0,0.0847958385336383
3861,1,0.9747052453955325
3862,0,0.8616954600798717
3863,0,0.029131439270086202
3864,0,0.38862901372652026
3865,0,0.27103645587830355
3866,0,0.14448632756864493
3867,1,0.7488122758347266
3868,0,0.6835304999244634
3869,0,0.11327432318366677
3870,0,0.06236022057535884
3871,0,0.034789686522722116
3872,0,0.16127536526376823
3873,1,0.21125124142500534
3874,0,0.03588526217581931
3875,1,0.5213666010810628
3876,1,0.6304850112170916
3877,0,0.029229093877801607
3878,1,0.8545688376267365
3879,0,0.28235928796382603
3880,1,0.27387798039620037
3881,0,0.6946159329028037
3882,0,0.2173151210845264
3883,1,0.8545553707461587
3884,0,0.2899663520145026
3885,0,0.08557260688878789
3886,1,0.5068729086090421
3887,0,0.044089783283014265
3888,0,0.3555459341012539
3889,0,0.4049985882726305
3890,0,0.3504112915484171
3891,0,0.0551169852980885
3892,1,0.3298254479954035
3893,0,0.6273483732081391
3894,0,0.1727703750547924
3895,0,0.03298617290408237
3896,0,0.13956995155997395
3897,1,0.8955850588398492
3898,1,0.21387300341652202
3899,0,0.26762652713060914
3900,0,0.21344802098110394
3901,0,0.5712327136784042
3902,1,0.9416466446598899
3903,0,0.05349255030626811
3904,0,0.21652011168692106
3905,1,0.7404676751996493
3906,1,0.8386840289428371
3907,1,0.8219273331216508
3908,0,0.3034467765777901
3909,1,0.3733757387739712
3910,1,0.8864738842487613
3911,1,0.5557183057696344
3912,0,0.17811511749374015
3913,1,0.6566055096560288
3914,1,0.579231799265341
3915,0,0.3935547373431114
3916,0,0.15275965153420867
3917,1,0.6782323206105498
3918,0,0.05051570996063015
3919,0,0.0642876233355704
3920,1,0.667026746888466
3921,0,0.02267293882040922
3922,1,0.9688943492035723
3923,0,0.09806932473201103
3924,1,0.8441068794083596
3925,0,0.11855366605674035
3926,1,0.7766719108118153
3927,1,0.7648206898572548
3928,0,0.4286838319050382
3929,1,0.9173654995600192
3930,1,0.9623193501582549
3931,0,0.491093204210525
3932,0,0.24368287957513007
3933,1,0.5286639563685572
3934,0,0.14593069634520592
3935,1,0.5673614089603068
3936,1,0.7606080328772155
3937,1,0.6648518714693874
3938,0,0.31659195077951335
3939,0,0.28910065269853025
3940,0,0.05616514777129941
3941,0,0.08768166699817663
3942,1,0.6485812927040892
3943,1,0.8902253765157614
3944,0,0.6169838672450998
3945,1,0.28961991215571325
3946,1,0.4675108077458314
3947,1,0.14612293256201667
3948,0,0.05037701579858261
3949,0,0.3333640439257382
3950,0,0.824301825907122
3951,1,0.5716289428011639
3952,0,0.08526742215233707
3953,0,0.030200687847378366
3954,1,0.689621619004181
3955,1,0.7905702266376561
3956,0,0.11254932185709479
3957,1,0.23463379351761163
3958,0,0.03653523493641016
3959,0,0.49436421089551735
3960,1,0.275215851593505
3961,0,0.0476192462519032
3962,1,0.6442490326474442
3963,1,0.28999326741239606
3964,0,0.7431983229399507
3965,1,0.20219098637628402
3966,1,0.7630936213821986
3967,0,0.24002931944304082
3968,1,0.9396791694181097
3969,1,0.9829017583854543
3970,0,0.19099742525533095
3971,1,0.11981204974544805
3972,0,0.15303304755823774
3973,0,0.8760355127230861
3974,1,0.9416886022328759
3975,0,0.3844563161821467
3976,0,0.26641103083631446
3977,0,0.48775540298014375
3978,0,0.42046875469838796
3979,0,0.1076584470187245
3980,0,0.07419306284072419
3981,1,0.9323864893193834
3982,1,0.7244296686782746
3983,1,0.6304016043658947
3984,0,0.29929617379522827
3985,1,0.9286440689933758
3986,1,0.6782673421978136
3987,1,0.7792495655634882
3988,0,0.24415360398838676
3989,1,0.1836762419951264
3990,0,0.2948164299809406
3991,0,0.18232603112126441
3992,0,0.034462885916138566
3993,1,0.7642222377615074
3994,1,0.8116528017225642
3995,0,0.6407579069649177
3996,0,0.06310377788952926
3997,1,0.5253526747631114
3998,0,0.925159374256324
3999,0,0.09251114134743803
4000,0,0.35935780108565935
4001,1,0.5217519421864983
4002,0,0.7554836289314231
4003,0,0.028789534405197312
4004,1,0.6350955360266612
4005,0,0.1904460181132187
4006,1,0.5311679050144872
4007,0,0.4667412178074571
4008,0,0.05284392130074727
4009,1,0.6936813620771234
4010,0,0.3377244000521017
4011,1,0.2922903772253257
4012,0,0.5596914077232532
4013,0,0.3491569172937111
4014,0,0.20028414905174927
4015,1,0.9271047346540978
4016,0,0.4234614810979634
4017,0,0.04522229904232448
4018,1,0.9697129055316334
4019,1,0.649136470449657
4020,0,0.39748289517436336
4021,1,0.7345600434113898
4022,1,0.5831755309950892
4023,0,0.36964094460072777
4024,1,0.7000797659206741
4025,1,0.7709173074678018
4026,1,0.9358196417614972
4027,0,0.01693329022518842
4028,0,0.3943177967982957
4029,0,0.12414072469542892
4030,0,0.11749703944796014
4031,1,0.49640483623281056
4032,0,0.11950637403042799
4033,0,0.6173694791966796
4034,0,0.01733718988393216
4035,1,0.9200193078134908
4036,0,0.2525031407455752
4037,1,0.3852487583314662
4038,1,0.8306778454950038
4039,0,0.3766976226060854
4040,1,0.22672868823638198
4041,1,0.7622555710074409
4042,0,0.3652212897088973
4043,0,0.1715987747977011
4044,1,0.9191624713387566
4045,0,0.477761444422458
4046,0,0.3084299887124348
4047,0,0.3907982596994247
4048,0,0.13952184182092056
4049,0,0.21106377225552228
4050,1,0.8552055221235229
4051,1,0.5768563796338705
4052,1,0.9250872109682509
4053,0,0.1500237758300471
4054,0,0.2153857045141604
4055,0,0.06315335391726816
4056,1,0.9669272035327355
4057,0,0.06324716612322562
4058,0,0.14050997984900193
4059,1,0.897651233236478
4060,0,0.17491372492095938
4061,1,0.4723870736635249
4062,0,0.15510591449836714
4063,0,0.2206414613694498
4064,0,0.014214756603440813
4065,0,0.10476514341663035
4066,1,0.5242849117947158
4067,1,0.6330427198405447
4068,0,0.46794725665992287
4069,0,0.04773516907746686
4070,0,0.016944037733391103
4071,0,0.041375565098333164
4072,0,0.16221404738318262
4073,0,0.6523191944421457
4074,1,0.9494898644595265
4075,0,0.5521688972400286
4076,0,0.29253779531984425
4077,0,0.6982106813559598
4078,1,0.6849172717841004
4079,0,0.037378933700661
4080,0,0.516891626128149
4081,0,0.29630008583827544
4082,0,0.03726052031309022
