,y_test,y_pred
2079,0,0.38071295619010925
2080,0,0.17280948162078857
2081,1,0.37438204884529114
2082,0,0.21937023103237152
2083,1,0.28093698620796204
2084,0,0.0897904708981514
2085,1,0.39033299684524536
2086,0,0.26607051491737366
2087,0,0.360670268535614
2088,0,0.07983678579330444
2089,0,0.5334159731864929
2090,0,0.11720447242259979
2091,0,0.17714405059814453
2092,1,0.7383157014846802
2093,1,0.24572418630123138
2094,1,0.38274064660072327
2095,0,0.02139134518802166
2096,0,0.15497849881649017
2097,1,0.7170699238777161
2098,1,0.39691033959388733
2099,1,0.5632780194282532
2100,1,0.7164379954338074
2101,1,0.42750057578086853
2102,1,0.8247808814048767
2103,1,0.42976054549217224
2104,1,0.8433012962341309
2105,0,0.3719134032726288
2106,0,0.5093811750411987
2107,0,0.1576288491487503
2108,0,0.033265121281147
2109,1,0.6105369329452515
2110,1,0.3625508248806
2111,0,0.507363498210907
2112,1,0.21199288964271545
2113,1,0.3937678039073944
2114,0,0.41399702429771423
2115,1,0.37850499153137207
2116,0,0.4096548855304718
2117,0,0.6031752824783325
2118,0,0.5152587890625
2119,1,0.6538066864013672
2120,0,0.49788787961006165
2121,1,0.19300086796283722
2122,0,0.5551038384437561
2123,0,0.26186880469322205
2124,1,0.5299311876296997
2125,0,0.1270502656698227
2126,1,0.6028261184692383
2127,1,0.6706727743148804
2128,1,0.5289174914360046
2129,0,0.7899839282035828
2130,0,0.5099424123764038
2131,1,0.7315840125083923
2132,1,0.7943817973136902
2133,1,0.3226397633552551
2134,0,0.46813884377479553
2135,0,0.32951927185058594
2136,0,0.08521996438503265
2137,1,0.34350964426994324
2138,0,0.10852337628602982
2139,1,0.6523649096488953
2140,0,0.3659258186817169
2141,0,0.4867359697818756
2142,0,0.04623289778828621
2143,0,0.21935072541236877
2144,0,0.6249988079071045
2145,1,0.46806010603904724
2146,0,0.20272143185138702
2147,0,0.5045881271362305
2148,1,0.5092053413391113
2149,0,0.11536583304405212
2150,0,0.8573123812675476
2151,1,0.3155212998390198
2152,0,0.4074481725692749
2153,0,0.23832398653030396
2154,0,0.08761671930551529
2155,0,0.09170601516962051
2156,1,0.48560383915901184
2157,1,0.42084047198295593
2158,1,0.3792034983634949
2159,1,0.7540495991706848
2160,1,0.6194167733192444
2161,0,0.5791875123977661
2162,1,0.7900729775428772
2163,1,0.2452014982700348
2164,1,0.5293055772781372
2165,1,0.6637813448905945
2166,1,0.6021324396133423
2167,0,0.13024960458278656
2168,0,0.09278520196676254
2169,1,0.5466250777244568
2170,0,0.15907904505729675
2171,0,0.4971940815448761
2172,0,0.622404158115387
2173,0,0.6137356162071228
2174,0,0.4754243493080139
2175,1,0.5306870341300964
2176,1,0.516764760017395
2177,0,0.10321521013975143
2178,0,0.49239081144332886
2179,0,0.09317921847105026
2180,0,0.10085764527320862
2181,0,0.5880999565124512
2182,1,0.5221605896949768
2183,0,0.41030353307724
2184,1,0.6135831475257874
2185,1,0.3501589298248291
2186,1,0.6964898109436035
2187,0,0.1639331579208374
2188,1,0.4553276002407074
2189,0,0.18383356928825378
2190,0,0.49916958808898926
2191,0,0.3415599763393402
2192,1,0.7541283965110779
2193,0,0.029441777616739273
2194,1,0.3004528880119324
2195,1,0.5741992592811584
2196,0,0.12271822988986969
2197,0,0.5687978267669678
2198,1,0.41293472051620483
2199,0,0.10159484297037125
2200,1,0.7658010721206665
2201,0,0.45508986711502075
2202,0,0.5218139886856079
2203,0,0.4604673385620117
2204,0,0.5158514380455017
2205,0,0.44465628266334534
2206,0,0.48549386858940125
2207,0,0.8576173186302185
2208,1,0.42201799154281616
2209,1,0.351995050907135
2210,0,0.12942421436309814
2211,0,0.4956825375556946
2212,1,0.6954557299613953
2213,0,0.1531541794538498
2214,0,0.1440150886774063
2215,0,0.2830440104007721
2216,0,0.5648839473724365
2217,0,0.8284071087837219
2218,1,0.3626497983932495
2219,1,0.6628407835960388
2220,1,0.18566419184207916
2221,0,0.34288299083709717
2222,0,0.11448538303375244
2223,0,0.21008987724781036
2224,0,0.3926149308681488
2225,0,0.24249303340911865
2226,0,0.3731585443019867
2227,1,0.6352317929267883
2228,0,0.35292553901672363
2229,0,0.35460859537124634
2230,0,0.43514424562454224
2231,0,0.41529613733291626
2232,0,0.15687909722328186
2233,0,0.162372425198555
2234,0,0.6472623944282532
2235,0,0.46367552876472473
2236,0,0.23218515515327454
2237,0,0.6135971546173096
2238,1,0.6893712282180786
2239,0,0.41782552003860474
2240,0,0.12111064791679382
2241,0,0.3056735396385193
2242,1,0.6698222756385803
2243,0,0.2548246383666992
2244,1,0.5641396641731262
2245,0,0.5721625089645386
2246,0,0.1969812512397766
2247,1,0.4450635612010956
2248,0,0.4056583046913147
2249,1,0.7837980389595032
2250,0,0.06358026713132858
2251,1,0.7584946751594543
2252,1,0.6105467081069946
2253,1,0.27863696217536926
2254,0,0.1576588749885559
2255,1,0.6812765002250671
2256,1,0.5658679008483887
2257,0,0.2862405776977539
2258,0,0.30516576766967773
2259,0,0.46776121854782104
2260,1,0.22527803480625153
2261,1,0.7213733792304993
2262,1,0.6717989444732666
2263,0,0.2773676812648773
2264,0,0.6193618178367615
2265,1,0.5254586338996887
2266,0,0.4750530421733856
2267,1,0.7974387407302856
2268,1,0.5300479531288147
2269,0,0.10839572548866272
2270,0,0.48047393560409546
2271,1,0.6278099417686462
2272,1,0.8484494090080261
2273,1,0.6431282758712769
2274,1,0.7453998327255249
2275,1,0.5181905031204224
2276,0,0.18848483264446259
2277,0,0.11223722249269485
2278,0,0.05591733753681183
2279,1,0.6880432963371277
2280,1,0.6552461385726929
2281,0,0.54143226146698
2282,0,0.1001427173614502
2283,0,0.1359260529279709
2284,0,0.14310970902442932
2285,0,0.06721315532922745
2286,0,0.15763148665428162
2287,1,0.702811062335968
2288,1,0.5629433393478394
2289,0,0.43564385175704956
2290,1,0.3902682960033417
2291,0,0.07154620438814163
2292,0,0.12688469886779785
2293,1,0.537655770778656
2294,0,0.44426968693733215
2295,0,0.10037757456302643
2296,0,0.10932563990354538
2297,1,0.6583696007728577
2298,0,0.7156902551651001
2299,1,0.4216795563697815
2300,1,0.6792396903038025
2301,0,0.48278212547302246
2302,1,0.6138592958450317
2303,1,0.5018481612205505
2304,1,0.12001949548721313
2305,0,0.08508612960577011
2306,0,0.09808822721242905
2307,0,0.4053022861480713
2308,0,0.4514181613922119
2309,1,0.4252517521381378
2310,0,0.4236833453178406
2311,1,0.6322153806686401
2312,1,0.7541519403457642
2313,1,0.5738204717636108
2314,0,0.18038086593151093
2315,1,0.5826176404953003
2316,1,0.5940643548965454
2317,0,0.25608116388320923
2318,1,0.45760226249694824
2319,0,0.21711985766887665
2320,0,0.4449509084224701
2321,1,0.2854997217655182
2322,0,0.2586315870285034
2323,1,0.4356047511100769
2324,0,0.13509228825569153
2325,0,0.26605483889579773
2326,1,0.7567339539527893
2327,0,0.47618356347084045
2328,1,0.5080830454826355
2329,1,0.14336226880550385
2330,0,0.21443666517734528
2331,1,0.5865964293479919
2332,0,0.6054556965827942
2333,0,0.20380429923534393
2334,0,0.4523354470729828
2335,1,0.38013768196105957
2336,1,0.4277172386646271
2337,0,0.3169586956501007
2338,1,0.3710857927799225
2339,1,0.6569366455078125
2340,0,0.2528206706047058
2341,1,0.7212432622909546
2342,1,0.2223462462425232
2343,1,0.8746453523635864
2344,0,0.13687409460544586
2345,0,0.5310800075531006
2346,1,0.671623706817627
2347,1,0.3953074812889099
2348,0,0.05793031305074692
2349,0,0.2740940749645233
2350,1,0.43974173069000244
2351,1,0.765507698059082
2352,0,0.5212447643280029
2353,0,0.2398868203163147
2354,0,0.6249088048934937
2355,1,0.619911789894104
2356,0,0.1568196415901184
2357,0,0.49538207054138184
2358,0,0.8233262896537781
2359,1,0.5517174005508423
2360,0,0.5963310599327087
2361,1,0.4265287220478058
2362,0,0.6822705864906311
2363,0,0.09754688292741776
2364,1,0.6309704780578613
2365,0,0.3251277804374695
2366,0,0.170119047164917
2367,1,0.6344656348228455
2368,1,0.18706414103507996
2369,1,0.5971883535385132
2370,1,0.5374367833137512
2371,1,0.7684988975524902
2372,0,0.18766067922115326
2373,0,0.10436805337667465
2374,0,0.036786310374736786
2375,0,0.3097289502620697
2376,0,0.060222066938877106
2377,1,0.5644446611404419
2378,0,0.41332119703292847
2379,0,0.49890756607055664
2380,0,0.2641303241252899
2381,1,0.5203841328620911
2382,1,0.5904956459999084
2383,1,0.5617803931236267
2384,1,0.5428361892700195
2385,0,0.10626625269651413
2386,0,0.08019375801086426
2387,0,0.11105412244796753
2388,1,0.3658478260040283
2389,1,0.23158860206604004
2390,0,0.2432793229818344
2391,1,0.6019211411476135
2392,1,0.3862011134624481
2393,1,0.6318914890289307
2394,0,0.05246018245816231
2395,0,0.14930181205272675
2396,1,0.29301661252975464
2397,1,0.5050396919250488
2398,0,0.44624897837638855
2399,0,0.3691362142562866
2400,1,0.5645161867141724
2401,1,0.5761373043060303
2402,1,0.7823706865310669
2403,0,0.3820299804210663
2404,1,0.711480975151062
2405,1,0.37830230593681335
2406,0,0.2611851990222931
2407,1,0.38773804903030396
2408,0,0.4856463372707367
2409,0,0.12302292138338089
2410,1,0.7712730765342712
2411,1,0.5880531072616577
2412,0,0.2057674676179886
2413,1,0.6816079020500183
2414,0,0.2655600309371948
2415,1,0.5981672406196594
2416,1,0.6449286937713623
2417,1,0.5400330424308777
2418,1,0.44436556100845337
2419,0,0.27808254957199097
2420,1,0.6099746227264404
2421,0,0.08498046547174454
2422,1,0.5102761387825012
2423,0,0.3715338408946991
2424,0,0.533332109451294
2425,0,0.3006175756454468
2426,1,0.46313077211380005
2427,0,0.13745197653770447
2428,0,0.07574769109487534
2429,1,0.19090168178081512
2430,0,0.33880335092544556
2431,0,0.4866156280040741
2432,0,0.18753255903720856
2433,0,0.5892119407653809
2434,0,0.7457728385925293
2435,1,0.5234927535057068
2436,1,0.5448932647705078
2437,0,0.20639029145240784
2438,1,0.3082211911678314
2439,0,0.13284184038639069
2440,1,0.48384910821914673
2441,1,0.4929167926311493
2442,0,0.16043265163898468
2443,0,0.08384085446596146
2444,1,0.5675567388534546
2445,1,0.4700284004211426
2446,1,0.7840116620063782
2447,1,0.6795852184295654
2448,1,0.21466977894306183
2449,0,0.12293945997953415
2450,0,0.6453903317451477
2451,0,0.7248568534851074
2452,0,0.28031304478645325
2453,1,0.7323111295700073
2454,1,0.09995874017477036
2455,0,0.446942001581192
2456,0,0.16570959985256195
2457,1,0.7442628741264343
2458,1,0.7111961841583252
2459,0,0.18213316798210144
2460,0,0.48501119017601013
2461,0,0.46209436655044556
2462,0,0.6246547102928162
2463,0,0.535227358341217
2464,1,0.6540957689285278
2465,0,0.2811219394207001
2466,1,0.712131142616272
2467,0,0.06564024835824966
2468,0,0.3673432469367981
2469,0,0.3191954493522644
2470,1,0.5413941144943237
2471,0,0.11998238414525986
2472,1,0.5258987545967102
2473,0,0.6733295321464539
2474,0,0.32527831196784973
2475,1,0.7456749677658081
2476,1,0.3181783854961395
2477,0,0.15287888050079346
2478,0,0.22908084094524384
2479,0,0.39777588844299316
2480,0,0.05644313618540764
2481,1,0.4675286114215851
2482,1,0.7429119348526001
2483,1,0.8188701272010803
2484,0,0.15728025138378143
2485,0,0.17785486578941345
2486,1,0.3512183725833893
2487,1,0.7111795544624329
2488,0,0.4514334201812744
2489,0,0.38738104701042175
2490,1,0.6222162246704102
2491,0,0.14528806507587433
2492,0,0.2221364974975586
2493,1,0.7103686928749084
2494,1,0.8181480765342712
2495,0,0.49519503116607666
2496,0,0.18652579188346863
2497,0,0.22449913620948792
2498,0,0.17518530786037445
2499,0,0.306110143661499
2500,1,0.6562438607215881
2501,0,0.4105817973613739
2502,0,0.4780330955982208
2503,0,0.18203410506248474
2504,0,0.7096066474914551
2505,0,0.5532301664352417
2506,0,0.22655650973320007
2507,0,0.5050293207168579
2508,0,0.23091423511505127
2509,1,0.40417319536209106
2510,0,0.5549702048301697
2511,0,0.1493699848651886
2512,0,0.3640497028827667
2513,0,0.4162810146808624
2514,0,0.09434515982866287
2515,1,0.5225012302398682
2516,1,0.6507062911987305
2517,0,0.03508739173412323
2518,1,0.6640557050704956
2519,0,0.19612188637256622
2520,1,0.282176673412323
2521,1,0.47249892354011536
2522,0,0.6206619143486023
2523,1,0.6368563771247864
2524,0,0.36769065260887146
2525,0,0.2708849012851715
2526,1,0.6980658173561096
2527,0,0.19648317992687225
2528,0,0.5837097764015198
2529,0,0.0751301571726799
2530,1,0.43650108575820923
2531,0,0.5246217250823975
2532,1,0.6922230124473572
2533,1,0.5429425835609436
2534,0,0.18839329481124878
2535,1,0.5830329656600952
2536,1,0.6883132457733154
2537,0,0.42331406474113464
2538,1,0.8309262990951538
2539,0,0.6509029269218445
2540,0,0.5560641288757324
2541,1,0.7241551280021667
2542,1,0.3452605605125427
2543,0,0.5423073768615723
2544,1,0.5565634369850159
2545,1,0.4560605585575104
2546,0,0.39564627408981323
2547,0,0.4571942687034607
2548,0,0.4922865331172943
2549,0,0.1611618548631668
2550,0,0.5025948882102966
2551,0,0.15943239629268646
2552,1,0.6799889206886292
2553,0,0.1595214158296585
2554,1,0.7189437747001648
2555,1,0.6852849125862122
2556,0,0.13710354268550873
2557,1,0.6238762140274048
2558,0,0.26826027035713196
2559,1,0.7941862940788269
2560,0,0.038116879761219025
2561,1,0.37763556838035583
2562,1,0.8468056321144104
2563,1,0.6278407573699951
2564,0,0.8473500609397888
2565,1,0.5322561860084534
2566,0,0.12010431289672852
2567,1,0.6279722452163696
2568,0,0.35391831398010254
2569,0,0.5989392995834351
2570,0,0.4483185112476349
2571,1,0.4821685254573822
2572,0,0.5046303868293762
2573,0,0.33092212677001953
2574,0,0.5928925275802612
2575,0,0.5000523328781128
2576,0,0.6902844309806824
2577,1,0.2908042371273041
2578,1,0.30807504057884216
2579,1,0.7482702732086182
2580,1,0.6933528780937195
2581,1,0.47309860587120056
2582,0,0.09904834628105164
2583,0,0.3514736592769623
2584,0,0.47726258635520935
2585,0,0.2611399292945862
2586,0,0.537774384021759
2587,0,0.18023444712162018
2588,1,0.4138241708278656
2589,1,0.17648343741893768
2590,0,0.09412757307291031
2591,1,0.43112772703170776
2592,1,0.7168956995010376
2593,1,0.5696539878845215
2594,0,0.17083823680877686
2595,0,0.18661634624004364
2596,0,0.2311817705631256
2597,0,0.06157899647951126
2598,0,0.026017971336841583
2599,1,0.5029907822608948
2600,1,0.4043407142162323
2601,0,0.48352134227752686
2602,1,0.6034691333770752
2603,0,0.13343341648578644
2604,0,0.3235045075416565
2605,0,0.07941806316375732
2606,0,0.06351201981306076
2607,0,0.382373183965683
2608,0,0.08124490827322006
2609,0,0.3399515450000763
2610,0,0.250774621963501
2611,1,0.6909940838813782
2612,1,0.3455483615398407
2613,1,0.4251083731651306
2614,1,0.6907129883766174
2615,0,0.5086626410484314
2616,1,0.6998801231384277
2617,1,0.5000637769699097
2618,0,0.595754861831665
2619,0,0.1444644182920456
2620,1,0.5293216109275818
2621,0,0.19711725413799286
2622,0,0.41206467151641846
2623,1,0.6008442640304565
2624,1,0.10305338352918625
2625,0,0.16630765795707703
2626,0,0.2884562909603119
2627,1,0.8173232078552246
2628,1,0.6710667610168457
2629,0,0.10124467313289642
2630,1,0.6834186315536499
2631,1,0.6718011498451233
2632,0,0.14964912831783295
2633,0,0.1433834433555603
2634,0,0.4554027020931244
2635,1,0.766533613204956
2636,0,0.15432347357273102
2637,0,0.19307675957679749
2638,0,0.686874270439148
2639,1,0.13547034561634064
2640,0,0.5646001100540161
2641,0,0.10292695462703705
2642,0,0.060920409858226776
2643,0,0.5897592306137085
2644,0,0.296797513961792
2645,1,0.3518945276737213
2646,0,0.4291999340057373
2647,1,0.14622557163238525
2648,1,0.1586783230304718
2649,1,0.2171722948551178
2650,0,0.7845894694328308
2651,1,0.64155113697052
2652,1,0.6219511032104492
2653,1,0.47368013858795166
2654,0,0.08208409696817398
2655,0,0.29579561948776245
2656,1,0.48122620582580566
2657,1,0.6952877640724182
2658,0,0.07583107054233551
2659,1,0.7088379263877869
2660,0,0.7375513911247253
2661,1,0.4566482901573181
2662,1,0.6974027752876282
2663,0,0.5985285639762878
2664,0,0.11697366088628769
2665,0,0.7937895059585571
2666,1,0.5357652306556702
2667,1,0.4243726432323456
2668,1,0.5544623732566833
2669,1,0.4431535601615906
2670,0,0.13998395204544067
2671,1,0.6160611510276794
2672,0,0.33017075061798096
2673,1,0.6374666094779968
2674,0,0.8702974319458008
2675,1,0.6151962280273438
2676,0,0.13713999092578888
2677,0,0.12171866744756699
2678,1,0.6332756876945496
2679,0,0.6702257990837097
2680,1,0.2419949620962143
2681,0,0.08723658323287964
2682,1,0.43330544233322144
2683,1,0.5962198972702026
2684,1,0.359924852848053
2685,0,0.4988102614879608
2686,1,0.7597544193267822
2687,1,0.16468462347984314
2688,1,0.8420359492301941
2689,0,0.3831917643547058
2690,1,0.5519043803215027
2691,0,0.19118021428585052
2692,0,0.12920445203781128
2693,1,0.7345169186592102
2694,1,0.5658290386199951
2695,0,0.23925648629665375
2696,1,0.6636426448822021
2697,0,0.6649009585380554
2698,0,0.6777395009994507
2699,0,0.6711324453353882
2700,1,0.6480977535247803
2701,1,0.3946642577648163
2702,0,0.07830988615751266
2703,1,0.6921350955963135
2704,0,0.16383658349514008
2705,0,0.5036082863807678
2706,0,0.42615461349487305
2707,0,0.03461775556206703
2708,1,0.7603030204772949
2709,1,0.5809904932975769
2710,1,0.3750956952571869
2711,1,0.7075215578079224
2712,0,0.32190024852752686
2713,1,0.7042518854141235
2714,0,0.8034340739250183
2715,1,0.27426156401634216
2716,0,0.5854631066322327
2717,1,0.45025160908699036
2718,1,0.6783167719841003
2719,1,0.6592275500297546
2720,1,0.14450162649154663
2721,0,0.5956260561943054
2722,1,0.17017172276973724
2723,0,0.05606086552143097
2724,1,0.6500003337860107
2725,0,0.050923772156238556
2726,1,0.6339833736419678
2727,0,0.05685124173760414
2728,1,0.2304821014404297
2729,1,0.6784699559211731
2730,0,0.06694965809583664
2731,0,0.0696905180811882
2732,0,0.5493905544281006
2733,1,0.5367453098297119
2734,0,0.4745863378047943
2735,1,0.27643924951553345
2736,0,0.31250908970832825
2737,1,0.6676569581031799
2738,0,0.25326988101005554
2739,1,0.18185928463935852
2740,0,0.6854862570762634
2741,1,0.27186667919158936
2742,0,0.726920485496521
2743,0,0.24617886543273926
2744,1,0.5362038612365723
2745,0,0.6341820955276489
2746,1,0.3454074561595917
2747,0,0.41275718808174133
2748,0,0.06146116182208061
2749,1,0.5796369314193726
2750,0,0.321288526058197
2751,0,0.5311706066131592
2752,0,0.4814372658729553
2753,1,0.2815295159816742
2754,1,0.37144774198532104
2755,1,0.6859312057495117
2756,1,0.2572448253631592
2757,0,0.06268879771232605
2758,1,0.7091963887214661
2759,1,0.6016493439674377
2760,1,0.6589581966400146
2761,0,0.05185646191239357
2762,0,0.4652096927165985
2763,0,0.07971471548080444
2764,1,0.4891495704650879
2765,0,0.08910290151834488
2766,1,0.5813027024269104
2767,1,0.4781091809272766
2768,0,0.6339292526245117
2769,1,0.5022396445274353
2770,1,0.4721929132938385
2771,0,0.13623781502246857
2772,0,0.036109309643507004
2773,0,0.6556546092033386
2774,1,0.796668291091919
2775,0,0.2679889500141144
2776,0,0.6121166348457336
2777,0,0.15336096286773682
2778,0,0.07142207771539688
2779,1,0.8110660314559937
2780,1,0.7211520075798035
2781,0,0.10841084271669388
2782,0,0.4664907455444336
2783,0,0.4222787916660309
2784,0,0.25025367736816406
2785,1,0.6223518252372742
2786,1,0.6049546003341675
2787,1,0.6414309144020081
2788,1,0.6416746973991394
2789,0,0.8187500238418579
2790,1,0.7416857481002808
2791,0,0.31207746267318726
2792,0,0.6496618390083313
2793,1,0.6188923716545105
2794,1,0.5730774998664856
2795,0,0.18900279700756073
2796,1,0.5624818801879883
2797,1,0.7329810857772827
2798,1,0.2901655435562134
2799,1,0.7198335528373718
2800,0,0.13125917315483093
2801,1,0.7405297160148621
2802,0,0.4883728325366974
2803,1,0.6133265495300293
2804,1,0.7380068302154541
2805,1,0.5528310537338257
2806,1,0.19491519033908844
2807,1,0.6845538020133972
2808,1,0.564784586429596
2809,0,0.46936848759651184
2810,1,0.6901844143867493
2811,1,0.6253299117088318
2812,0,0.105995312333107
2813,1,0.6234109401702881
2814,0,0.2984795868396759
2815,0,0.12763634324073792
2816,0,0.22379852831363678
2817,0,0.2277172952890396
2818,0,0.6415849924087524
2819,0,0.05520729348063469
2820,0,0.14321570098400116
2821,1,0.6404840350151062
2822,1,0.7483574151992798
2823,1,0.1426863968372345
2824,0,0.4877663850784302
2825,1,0.2544165551662445
2826,1,0.6132213473320007
2827,1,0.631842315196991
2828,1,0.5647426247596741
2829,0,0.6122012734413147
2830,1,0.6534786224365234
2831,0,0.23913069069385529
2832,1,0.578501284122467
2833,0,0.4769051969051361
2834,1,0.6368260979652405
2835,0,0.6053508520126343
2836,0,0.25713175535202026
2837,0,0.7809572219848633
2838,1,0.7636662721633911
2839,1,0.6101276278495789
2840,1,0.7744888663291931
2841,1,0.48380935192108154
2842,0,0.16668915748596191
2843,0,0.3929470181465149
2844,1,0.7006766200065613
2845,1,0.5843014717102051
2846,1,0.19434921443462372
2847,0,0.19402937591075897
2848,1,0.5156357288360596
2849,0,0.15784671902656555
2850,1,0.5401025414466858
2851,1,0.6333544254302979
2852,1,0.7069234848022461
2853,1,0.6063716411590576
2854,0,0.4073637127876282
2855,1,0.5722301602363586
2856,0,0.5108578205108643
2857,1,0.28207799792289734
2858,1,0.5908220410346985
2859,1,0.3285145163536072
2860,0,0.4380892217159271
2861,1,0.22401511669158936
2862,0,0.5101833343505859
2863,1,0.5171835422515869
2864,0,0.3058677315711975
2865,1,0.7192375659942627
2866,0,0.14675989747047424
2867,0,0.495266854763031
2868,1,0.5687407851219177
2869,1,0.398770809173584
2870,0,0.3997024595737457
2871,1,0.8060876131057739
2872,0,0.06999514997005463
2873,0,0.34896740317344666
2874,1,0.8161588311195374
2875,0,0.24330377578735352
2876,0,0.7555882930755615
2877,0,0.6777979135513306
2878,1,0.11733151227235794
2879,1,0.7806710600852966
2880,0,0.1845516562461853
2881,0,0.15895193815231323
2882,1,0.28843945264816284
2883,1,0.5933030843734741
2884,0,0.3786133825778961
2885,0,0.13544857501983643
2886,0,0.05087911710143089
2887,0,0.2068537026643753
2888,1,0.856082022190094
2889,1,0.6491121053695679
2890,0,0.24216841161251068
2891,0,0.34934327006340027
2892,0,0.7132779359817505
2893,1,0.6655633449554443
2894,0,0.4773845076560974
2895,1,0.6020146608352661
2896,0,0.38305601477622986
2897,0,0.13402414321899414
2898,0,0.5342609286308289
2899,1,0.4786306917667389
2900,1,0.7508023977279663
2901,0,0.08774073421955109
2902,0,0.3995519280433655
2903,1,0.5793550610542297
2904,1,0.5892543792724609
2905,1,0.4740893542766571
2906,1,0.4815831780433655
2907,1,0.1830129772424698
2908,1,0.6417891383171082
2909,0,0.21875810623168945
2910,1,0.34756234288215637
2911,0,0.5908889174461365
2912,0,0.3518645465373993
2913,0,0.6025915145874023
2914,1,0.5172499418258667
2915,1,0.6871247887611389
2916,1,0.6047489643096924
2917,0,0.5438106656074524
2918,1,0.3813217580318451
2919,0,0.11313316971063614
2920,0,0.08418487012386322
2921,0,0.12360003590583801
2922,1,0.35525885224342346
2923,0,0.3203469216823578
2924,0,0.5660964250564575
2925,0,0.40229836106300354
2926,0,0.18449415266513824
2927,1,0.561582088470459
2928,0,0.4798772633075714
2929,0,0.3759557902812958
2930,0,0.11236332356929779
2931,0,0.42717739939689636
2932,1,0.7476937770843506
2933,0,0.2771853804588318
2934,1,0.46462482213974
2935,0,0.15570354461669922
2936,0,0.5754002928733826
2937,1,0.8103241920471191
2938,1,0.4772211015224457
2939,1,0.394989550113678
2940,0,0.7772420644760132
2941,0,0.34728163480758667
2942,1,0.40928879380226135
2943,0,0.21908240020275116
2944,1,0.6882646679878235
2945,0,0.3092409670352936
2946,0,0.11599317938089371
2947,1,0.6474708914756775
2948,0,0.3066265285015106
2949,0,0.22720617055892944
2950,0,0.24371176958084106
2951,0,0.09635601192712784
2952,0,0.35826244950294495
2953,0,0.24561807513237
2954,0,0.22024400532245636
2955,1,0.42488524317741394
2956,1,0.5655030012130737
2957,1,0.37106838822364807
2958,0,0.12059096992015839
2959,1,0.38519737124443054
2960,0,0.44597870111465454
2961,0,0.18939609825611115
2962,0,0.24331246316432953
2963,0,0.23707063496112823
2964,1,0.5067952871322632
2965,0,0.12987995147705078
2966,0,0.22474883496761322
2967,1,0.6368090510368347
2968,1,0.509954035282135
2969,0,0.6451711058616638
2970,1,0.4717874825000763
2971,1,0.4003337621688843
2972,1,0.7704700231552124
2973,0,0.2944989502429962
2974,1,0.5682584047317505
2975,1,0.6335479617118835
2976,0,0.4086867570877075
2977,1,0.6706446409225464
2978,1,0.6940760612487793
2979,1,0.43477725982666016
2980,1,0.4126381278038025
2981,1,0.48402297496795654
2982,1,0.46003612875938416
2983,1,0.5208306312561035
2984,0,0.4408677816390991
2985,0,0.22093121707439423
2986,0,0.45280805230140686
2987,0,0.21078427135944366
2988,0,0.49318015575408936
2989,0,0.37013325095176697
2990,0,0.16120272874832153
2991,0,0.06850866973400116
2992,1,0.46788129210472107
2993,1,0.5206143856048584
2994,0,0.24848614633083344
2995,1,0.6515355706214905
2996,1,0.6534765362739563
2997,0,0.24127767980098724
2998,0,0.21575354039669037
2999,1,0.7483223080635071
3000,0,0.5726973414421082
3001,0,0.6063473224639893
3002,0,0.2600878179073334
3003,0,0.5540369153022766
3004,0,0.20084872841835022
3005,1,0.7554844617843628
3006,0,0.5539589524269104
3007,0,0.21270403265953064
3008,1,0.3486405313014984
3009,1,0.42660650610923767
3010,1,0.8001286387443542
3011,1,0.4009399712085724
3012,1,0.7401406168937683
3013,0,0.5052347183227539
3014,0,0.5455928444862366
3015,1,0.36674389243125916
3016,0,0.07760322093963623
3017,0,0.46070560812950134
3018,0,0.4845927059650421
3019,0,0.11856019496917725
3020,0,0.19085632264614105
3021,0,0.3146233856678009
3022,0,0.6870357394218445
3023,1,0.6603307723999023
3024,0,0.1687617301940918
3025,1,0.5707597732543945
3026,0,0.603077232837677
3027,1,0.5858688950538635
3028,0,0.2596023380756378
3029,0,0.06755588203668594
3030,0,0.5153176188468933
3031,0,0.22457963228225708
3032,0,0.33129510283470154
3033,0,0.45072612166404724
3034,0,0.4407355487346649
3035,1,0.5294268727302551
3036,0,0.5647836327552795
3037,1,0.7517676949501038
3038,0,0.1119990423321724
3039,0,0.061024099588394165
3040,0,0.06985725462436676
3041,0,0.39134663343429565
3042,1,0.48620495200157166
3043,1,0.6248379349708557
3044,1,0.5538489818572998
3045,0,0.14093519747257233
3046,1,0.6567118763923645
3047,0,0.1393730342388153
3048,1,0.5780186057090759
3049,1,0.4011531472206116
3050,0,0.22392144799232483
3051,1,0.7172529101371765
3052,0,0.13660551607608795
3053,1,0.6715263724327087
3054,0,0.16414472460746765
3055,0,0.35386598110198975
3056,1,0.6822385191917419
3057,0,0.5843510031700134
3058,0,0.5127040147781372
3059,0,0.05379706993699074
3060,0,0.618363082408905
3061,1,0.23410947620868683
3062,1,0.823340117931366
3063,0,0.5166099667549133
3064,1,0.7699315547943115
3065,0,0.25522568821907043
3066,0,0.04888060688972473
3067,1,0.5112705230712891
3068,0,0.469120591878891
3069,0,0.16555191576480865
3070,1,0.6511669158935547
3071,1,0.7241332530975342
3072,0,0.36262792348861694
3073,1,0.5635249018669128
3074,1,0.4411230683326721
3075,1,0.46481776237487793
3076,0,0.29109498858451843
3077,0,0.4073725938796997
3078,1,0.7556365728378296
3079,0,0.52200847864151
3080,0,0.5140346884727478
3081,0,0.08268582820892334
