,y_test,y_pred
3086,1,0.18143134354608279
3087,0,0.37225822173514167
3088,1,0.8155192756633587
3089,0,0.10895167534520374
3090,1,0.7588877935323056
3091,1,0.6537803394994988
3092,0,0.5679279513960838
3093,1,0.47767255948978377
3094,1,0.9606447344530206
3095,0,0.09648525052373072
3096,1,0.7802522036169532
3097,1,0.7562523343806068
3098,1,0.9398179513356292
3099,0,0.12646343952686792
3100,0,0.04848299086817925
3101,1,0.7411435563530238
3102,1,0.8128116928889643
3103,1,0.5
3104,1,0.20340982000173974
3105,1,0.7661993600891791
3106,1,0.7976236982785754
3107,0,0.19024062552361418
3108,1,0.8275289155818812
3109,0,0.058857571140148994
3110,0,0.07448632337011245
3111,1,0.27928196172698966
3112,1,0.023242764920187117
3113,1,0.07425124350011879
3114,1,0.8306334604735032
3115,1,0.8046271706338776
3116,1,0.7397034826496864
3117,0,0.030486416114663784
3118,0,0.12030347586280167
3119,0,0.06471876780173873
3120,0,0.15485365959128103
3121,0,0.11617770375021294
3122,0,0.14281905957887556
3123,1,0.858673515122169
3124,0,0.08289161607080364
3125,0,0.037776841216559186
3126,1,0.9546648268879528
3127,0,0.08957351693159671
3128,1,0.5
3129,1,0.6642421970999726
3130,1,0.7930846435565421
3131,0,0.65611738572025
3132,0,0.18329449118948066
3133,0,0.09293934820613232
3134,0,0.02152603369524064
3135,0,0.4081226832283085
3136,1,0.33531388082662245
3137,0,0.21438491414084318
3138,1,0.7052075684709684
3139,0,0.04765337948491719
3140,0,0.10909194679999436
3141,0,0.154024364456057
3142,0,0.151729449706825
3143,0,0.1437658146711233
3144,1,0.13984053339609348
3145,0,0.17312970666955071
3146,1,0.6604667145448097
3147,0,0.5088171249898893
3148,1,0.9696374402341156
3149,1,0.7511380584695532
3150,1,0.8416569412550314
3151,1,0.7325470280205572
3152,1,0.8559223295542423
3153,1,0.5402583713142189
3154,0,0.11523723347271209
3155,0,0.17419907116868683
3156,1,0.1709171941668903
3157,1,0.4764256900691987
3158,1,0.8470241203632637
3159,0,0.1625548496161426
3160,0,0.18164290734819807
3161,0,0.08845376221127951
3162,0,0.7269880239034118
3163,0,0.5337982557276807
3164,0,0.23883604678084064
3165,1,0.5369799866263573
3166,0,0.22635419333213821
3167,0,0.05323652207906581
3168,0,0.1858793722886519
3169,1,0.7265937900142835
3170,0,0.12262786023149698
3171,0,0.07951199318774699
3172,0,0.2096129040644855
3173,0,0.13818521646434165
3174,0,0.5282470071460951
3175,1,0.7961807331992207
3176,1,0.7079842250121339
3177,1,0.8258679937279145
3178,1,0.7796734262252862
3179,1,0.6901977852367013
3180,1,0.2757612936053687
3181,0,0.6036468810624335
3182,0,0.35427223615494724
3183,0,0.5
3184,1,0.9804241374006017
3185,1,0.7934022620087485
3186,1,0.8453410719457488
3187,1,0.5526341291769791
3188,1,0.3579200013849019
3189,1,0.7288254401537348
3190,1,0.5918823714423135
3191,1,0.7594740723500549
3192,1,0.31153256146936964
3193,1,0.18548585707229717
3194,0,0.13263658788959048
3195,0,0.09346106276051604
3196,0,0.2643481698189445
3197,0,0.708442394098379
3198,1,0.8111672463125349
3199,0,0.28151704019191165
3200,0,0.10004718622367438
3201,0,0.06092300458099122
3202,0,0.17674122740667414
3203,0,0.5633246116240912
3204,0,0.13586253485102515
3205,0,0.2102534109029129
3206,1,0.7706977868806014
3207,1,0.07761896513912775
3208,0,0.19394795321648828
3209,0,0.20526773845161403
3210,1,0.8848098328303681
3211,0,0.13170442638871593
3212,0,0.4251702848080431
3213,0,0.11751381287192898
3214,0,0.7700812975238404
3215,0,0.7388933264652753
3216,0,0.15084684782854094
3217,1,0.8402196875105508
3218,0,0.05607901590432432
3219,1,0.78853263593197
3220,0,0.8013063406024657
3221,0,0.1258468484434546
3222,0,0.730919232199974
3223,1,0.7503017766915956
3224,0,0.5938935891707814
3225,1,0.469580067955055
3226,1,0.6767707661647843
3227,0,0.37602230598859443
3228,1,0.3109124984017367
3229,0,0.005489951607381185
3230,1,0.8385101961004324
3231,0,0.6203723681064832
3232,0,0.36686844778171074
3233,1,0.8218837749879815
3234,1,0.8205220756394438
3235,1,0.9889078781014203
3236,1,0.8714032468668703
3237,1,0.4442546120273264
3238,0,0.04378960447915514
3239,1,0.9355717269534727
3240,1,0.7417259729775709
3241,0,0.27080212959505495
3242,1,0.7719216007533873
3243,0,0.6910944076915189
3244,0,0.01010452277625564
3245,1,0.7702905388264639
3246,1,0.22636913542230916
3247,0,0.19148284200765872
3248,1,0.6356009190903261
3249,0,0.08232603794485366
3250,1,0.6298364659964009
3251,1,0.9463004035057494
3252,0,0.10585239693334272
3253,0,0.5395673662989667
3254,1,0.716042730176703
3255,0,0.14821539847508516
3256,1,0.6728874860452101
3257,1,0.4634998585209852
3258,0,0.13808783357019178
3259,0,0.19763387561785625
3260,1,0.8433813464385277
3261,0,0.112807551203524
3262,1,0.7687180523984791
3263,1,0.7991156060989232
3264,0,0.19677374600484956
3265,0,0.5168546179132834
3266,1,0.41515255176296884
3267,1,0.7753689348918497
3268,0,0.36635878766064667
3269,0,0.711986463426208
3270,0,0.15528564827269792
3271,0,0.12366094246812001
3272,1,0.8856953023523093
3273,0,0.15653425402559004
3274,1,0.9838735535698258
3275,1,0.8311353879294672
3276,1,0.40982479564908936
3277,0,0.05737274385205011
3278,0,0.0929428334634146
3279,1,0.24246670687868568
3280,0,0.181915276683198
3281,0,0.08458023415549303
3282,1,0.23629666000137436
3283,1,0.7864640199680765
3284,0,0.2876100720288581
3285,1,0.9589607962713652
3286,1,0.8440990550115365
3287,0,0.08407156082998524
3288,0,0.08295499672322236
3289,1,0.669425112872806
3290,0,0.16978780544581584
3291,0,0.2824534194989402
3292,0,0.04703354902415866
3293,0,0.9124228544503421
3294,0,0.046628916281984956
3295,0,0.24609010508103876
3296,0,0.3048479084632852
3297,0,0.22497796808845058
3298,0,0.6559282760791397
3299,1,0.8851031308392661
3300,1,0.6739632701235253
3301,1,0.8100109785362124
3302,1,0.8286380534832262
3303,0,0.18617834161710575
3304,0,0.5893669238493178
3305,0,0.24255503010584198
3306,0,0.054337930830686755
3307,0,0.06041042148454517
3308,1,0.7508854769267429
3309,0,0.1679386866878592
3310,0,0.15444998655884953
3311,1,0.7096118544099751
3312,1,0.8833433548338394
3313,0,0.1286296825430388
3314,1,0.9999999912935499
3315,0,0.16480227456463942
3316,0,0.2624422951153245
3317,0,0.6377871613193709
3318,1,0.5162962982490333
3319,1,0.8648572476112653
3320,0,0.10823433312934477
3321,1,0.933054431789662
3322,0,0.6005002045921357
3323,0,0.09397079202703973
3324,0,0.1975687381416733
3325,0,0.46520609675261126
3326,0,0.10810738871230156
3327,0,0.125808116922806
3328,0,0.469421774765096
3329,0,0.5593985168169053
3330,1,0.7258071114716679
3331,0,0.6695512347516276
3332,1,0.6661778289965163
3333,0,0.12326151959713386
3334,1,0.29927455118229684
3335,1,0.9999984819061453
3336,0,0.7241859854406146
3337,0,0.022451046402985207
3338,0,0.053140067311307757
3339,0,0.65734605012169
3340,1,0.8948911827871902
3341,0,0.11303312844181694
3342,0,0.3744283313086148
3343,1,0.48855121301827503
3344,1,0.7313713683217061
3345,1,0.23524270312040654
3346,0,0.2952046443719366
3347,0,0.2666270931539491
3348,1,0.5638822670397482
3349,0,0.11629676414084457
3350,1,0.06945750237243986
3351,1,0.12230715502215053
3352,0,0.15435998353358357
3353,0,0.09603036994374567
3354,1,0.848820455722461
3355,1,0.8995669502610685
3356,0,0.05989486085038032
3357,1,0.7392268924599086
3358,0,0.07410823165009216
3359,1,0.5807696973804173
3360,0,0.1841052335740352
3361,0,0.07722883537623977
3362,1,0.726698928589678
3363,0,0.079959303077818
3364,0,0.7650643370356227
3365,1,0.7562193028668293
3366,1,0.08142555057851171
3367,1,0.7205583738766641
3368,1,0.7756678191903932
3369,0,0.7845671052253093
3370,0,0.7944288615638184
3371,0,0.13811710976776048
3372,1,0.42510253218463995
3373,0,0.20521748388963576
3374,1,0.7166938269604419
3375,0,0.030204038328391355
3376,1,0.9302947179147595
3377,1,0.2548944540625116
3378,0,0.13180600332733394
3379,0,0.15435274692200873
3380,1,0.7719000292120166
3381,1,0.07729005141903568
3382,1,0.36309621889941995
3383,0,0.26239319171947645
3384,0,0.7831065176298123
3385,0,0.047336768051408
3386,1,0.8287898835693706
3387,1,0.2058678546816186
3388,1,0.6408407912589656
3389,0,0.05102237186598883
3390,1,0.7742488720750451
3391,1,0.8531772905140101
3392,0,0.17961281575505986
3393,0,0.6998561269635495
3394,0,0.36343317895653976
3395,1,0.8760014094062633
3396,1,0.9124708160609414
3397,0,0.17913370162767372
3398,1,0.10471342787876775
3399,1,0.685850669498315
3400,1,0.3615287730238646
3401,0,0.30800945972734356
3402,1,0.8095327357452781
3403,1,0.17188589078226266
3404,1,0.9999981665524375
3405,0,0.3895893657745172
3406,0,0.08200227389401611
3407,1,0.3559893809733128
3408,1,0.7645726002920276
3409,0,0.6302532782695857
3410,0,0.09280647180749185
3411,0,0.15160465387245675
3412,0,0.7576831068842894
3413,1,0.7846623815233662
3414,1,0.8834709901374761
3415,0,0.09200519070209978
3416,1,0.5466204200091481
3417,0,0.13480720407175364
3418,0,0.5358955671007221
3419,0,0.05158232650070125
3420,1,0.5207827856381118
3421,1,0.3190580800355668
3422,1,0.7864125660297537
3423,1,0.9751171143536871
3424,1,0.8733900667436671
3425,0,0.7628508885927967
3426,1,0.5105291996823103
3427,0,0.2303974144235657
3428,0,0.09142368170175563
3429,0,0.3003661364884152
3430,1,0.1684330202868102
3431,1,0.991987707103144
3432,1,0.9999999913513542
3433,1,0.09102203466728596
3434,1,0.8382142832425421
3435,0,0.8700720819519604
3436,1,0.8229135931181718
3437,0,0.1343184027505118
3438,0,0.6675733194662492
3439,1,0.878725116423726
3440,0,0.13396681231005983
3441,0,0.051454571359365826
3442,0,0.16029157860228677
3443,1,0.8453000117630026
3444,1,0.40243983376767156
3445,1,0.8290541567025702
3446,1,0.7041842472602706
3447,1,0.8159646936661723
3448,1,0.8416711318422317
3449,0,0.6627992064156009
3450,0,0.139993258682433
3451,1,0.6617489608956164
3452,1,0.8336739887185107
3453,0,0.053310231040926
3454,0,0.11735205917833814
3455,0,0.14803823060296584
3456,1,0.7715100004209496
3457,1,0.880287372931364
3458,1,0.7555899175057212
3459,1,0.6122938494718732
3460,1,0.36411269189257944
3461,0,0.5556196818615693
3462,1,0.8001697849418026
3463,1,0.8427204087678662
3464,0,0.08136632653064488
3465,0,0.5948508079076948
3466,0,0.03136630564211281
3467,0,0.5210609328007723
3468,0,0.2066123643094804
3469,0,0.07230653121951847
3470,0,0.16588805253428382
3471,1,0.3794410622382034
3472,0,0.1463248231517771
3473,1,0.12457462414567262
3474,0,0.1499932625320034
3475,1,0.14580354274238813
3476,0,0.11662115728345339
3477,0,0.16681314189214927
3478,0,0.10676944063411238
3479,1,0.8041003997082903
3480,0,0.15012537071779236
3481,1,0.8987518513068778
3482,0,0.10378701316832413
3483,1,0.2127580553996469
3484,0,0.21664937277884677
3485,1,0.1910199714044869
3486,0,0.01955733180414183
3487,0,0.12697869281592405
3488,0,0.21800593402710786
3489,0,0.30008748046145706
3490,0,0.1970239508230832
3491,0,0.16325421631239434
3492,0,0.31565380121722164
3493,0,0.060581236333346125
3494,1,0.6013182415483445
3495,1,0.4344709309119398
3496,1,0.6421189489460533
3497,1,0.7391750579010246
3498,0,0.14161759065414872
3499,1,0.6150775591041086
3500,1,0.7906316327109992
3501,1,0.19822231275541094
3502,0,0.6839222325172675
3503,0,0.3541623504130049
3504,0,0.08429789219299189
3505,1,0.9876340590887013
3506,0,0.629244398619294
3507,1,0.7140727667602563
3508,1,0.5367492183156174
3509,0,0.2738703997693109
3510,1,0.6374840934508392
3511,1,0.44297465579447337
3512,1,0.4031388256379997
3513,0,0.19982903954103268
3514,1,0.847436996058772
3515,0,0.14616176125199853
3516,1,0.2821835122146741
3517,0,0.38915210652773385
3518,0,0.1072443650828682
3519,0,0.06844418284328654
3520,1,0.8602679078963844
3521,1,0.9999999378362793
3522,1,0.5158795659285261
3523,0,0.27123369095798583
3524,1,0.8314994180888351
3525,0,0.2083057382312793
3526,1,0.7552928571472363
3527,0,0.593303706920467
3528,0,0.01186798791065809
3529,0,0.15519140651287688
3530,1,0.8469685386939126
3531,1,0.49376438522390415
3532,0,0.09515092645429912
3533,0,0.45372025101980457
3534,0,0.16833502711514378
3535,1,0.8427141629459493
3536,0,0.1812795165358926
3537,0,0.13277387821165473
3538,0,0.41853425822579304
3539,0,0.12117840846457671
3540,1,0.9559689371384468
3541,0,0.05591331368941171
3542,0,0.42616391596329983
3543,1,0.7326987891660521
3544,1,0.45404905012161156
3545,0,0.04096425529276566
3546,1,0.23394446996768462
3547,1,0.4891891756940716
3548,0,0.0709432180071008
3549,1,0.7496808330075504
3550,1,0.09669884221933599
3551,0,0.12440650575363701
3552,0,0.06040744046907005
3553,0,0.7979903855434822
3554,0,0.6094186041158185
3555,1,0.9466490324900189
3556,0,0.37119015914105463
3557,0,0.25821750668047644
3558,1,0.9874588501676249
3559,0,0.43755351506671003
3560,1,0.3762791128270235
3561,1,0.6839794101151417
3562,0,0.8282915984192933
3563,0,0.10437913190480405
3564,0,0.5347260809589242
3565,1,0.9176745466629453
3566,0,0.13184001440000917
3567,1,0.8774835297852848
3568,0,0.17361073550361145
3569,0,0.0817847249030116
3570,1,0.8714216554650075
3571,0,0.1212298644104275
3572,1,0.18609290996504585
3573,1,0.5516682381341163
3574,0,0.4126305523901072
3575,0,0.7074611127440605
3576,1,0.7953325049960405
3577,1,0.8516484238826043
3578,1,0.5538600718624135
3579,0,0.08570324410373763
3580,1,0.6412528247444218
3581,0,0.1191069946038041
3582,0,0.8080528957828913
3583,0,0.46785110074054526
3584,1,0.16701493500176637
3585,1,0.34507764196703317
3586,0,0.12213349548707472
3587,0,0.7375174297423174
3588,1,0.9262275672652259
3589,0,0.38513441422718014
3590,0,0.056360811512081097
3591,1,0.7737473652764789
3592,0,0.3076256262895999
3593,1,0.8294856195105312
3594,0,0.7908562302412213
3595,1,0.1495707136306604
3596,1,0.7299347775095882
3597,0,0.4366490755434084
3598,0,0.6192099957888668
3599,0,0.033610723995895306
3600,0,0.12496577325513779
3601,1,0.28076987241744134
3602,1,0.9314911112771717
3603,0,0.16958234358978874
3604,0,0.25818738040692807
3605,1,0.3132642011949884
3606,0,0.14253861843603713
3607,1,0.861420128849255
3608,1,0.3130063896408308
3609,1,0.5
3610,1,0.22094183779524784
3611,1,0.8240175560959069
3612,1,0.8343786779429438
3613,1,0.825485568946739
3614,1,0.41282002346834984
3615,1,0.9528598049730452
3616,1,0.6446156977087973
3617,0,0.13080065194658402
3618,1,0.7320610233486076
3619,0,0.17372574677940522
3620,0,0.5342914284899918
3621,1,0.6857004189651225
3622,1,0.38331422715299696
3623,0,0.10115893475589502
3624,1,0.193039840362547
3625,0,0.08215076867087395
3626,0,0.7766361426440038
3627,0,0.10281005689332946
3628,1,0.8299323478604667
3629,0,0.09952297481514064
3630,0,0.13984359626768667
3631,0,0.049022049415340774
3632,1,0.19565004632456065
3633,0,0.749050439952646
3634,1,0.547194115969653
3635,0,0.19486352919585287
3636,1,0.7991620819470888
3637,1,0.8665991674539268
3638,0,0.10211328575489184
3639,1,0.7620794704314167
3640,0,0.0713224190297649
3641,0,0.04782392968373917
3642,0,0.39547943990846995
3643,0,0.1538253805112684
3644,0,0.683508931229499
3645,0,0.366035636958728
3646,0,0.3478251282610506
3647,1,0.7807840156822987
3648,0,0.08021654228824468
3649,1,0.9999918924343707
3650,0,0.3231368613482045
3651,1,0.8597373594789787
3652,0,0.1759333463877801
3653,1,0.863750475197424
3654,1,0.6931003602592473
3655,1,0.30079998817313647
3656,1,0.7460393929892969
3657,0,0.19716457857409006
3658,0,0.09299538618006527
3659,1,0.6689461052506809
3660,0,0.35178581423655403
3661,0,0.08523823335718336
3662,0,0.11687588309476758
3663,1,0.8039122013572358
3664,1,0.6904018827467522
3665,0,0.1133476950316684
3666,1,0.5372763109257399
3667,0,0.09247040112838577
3668,1,0.8659345334686641
3669,0,0.268358188689387
3670,0,0.1143540529587382
3671,1,0.7770438694837163
3672,1,0.897478067757297
3673,0,0.17953172738917483
3674,1,0.5840333554961371
3675,0,0.3060958674268081
3676,0,0.07731633344516567
3677,0,0.10845899985762922
3678,0,0.381249568506623
3679,1,0.556874171711612
3680,0,0.12160671064416652
3681,1,0.7984923180072183
3682,1,0.557186823172965
3683,0,0.0738499705092203
3684,1,0.8532623491629087
3685,1,0.7488347702082219
3686,0,0.8200773437596658
3687,0,0.1491912083469828
3688,0,0.12577428880626496
3689,0,0.11040849393409408
3690,0,0.03381791536049608
3691,1,0.3192026359024095
3692,0,0.14638382382942022
3693,0,0.07762912083389376
3694,0,0.07485809449448479
3695,1,0.5766507594485346
3696,1,0.7998067126698378
3697,0,0.15407031585671302
3698,1,0.7477588583571197
3699,0,0.1121692050940132
3700,0,0.12332566589552853
3701,1,0.2031309900763813
3702,0,0.15873904462820057
3703,1,0.4767675855547895
3704,0,0.0681298697973404
3705,0,0.1064235153002018
3706,1,0.9472231009609291
3707,0,0.5181374763939562
3708,1,0.9012472116087948
3709,1,0.6770100478968512
3710,0,0.1485699739534444
3711,1,0.7844986687129113
3712,0,0.13976416532868957
3713,0,0.09962522614430518
3714,0,0.6818990502063595
3715,0,0.08678952671220662
3716,1,0.972443251907891
3717,0,0.09281458998748855
3718,0,0.0682017915520672
3719,1,0.6114709866267777
3720,1,0.5
3721,0,0.17593214302489524
3722,0,0.2826624327153974
3723,1,0.8582942203545164
3724,0,0.5218192752656388
3725,0,0.3129444052926987
3726,1,0.7193991899888507
3727,0,0.3213289552064996
3728,0,0.300198360817599
3729,1,0.8234028795375049
3730,1,0.282686224909804
3731,1,0.55039014860214
3732,1,0.08929131243690419
3733,1,0.8049438542079232
3734,1,0.4591790747567643
3735,0,0.19602515299795412
3736,0,0.08829632097582979
3737,1,0.7851981394046792
3738,0,0.166416965588766
3739,1,0.2772210509554412
3740,0,0.1361034151012151
3741,1,0.8388829757858205
3742,1,0.7043717969689052
3743,1,0.1355173248742109
3744,1,0.934488881229707
3745,0,0.050514451326949615
3746,1,0.9413165978520701
3747,0,0.22398026667982776
3748,0,0.7911291800894464
3749,0,0.12086672523012103
3750,0,0.17651306764270103
3751,0,0.06314492474924223
3752,0,0.2481926826165879
3753,1,0.8230859488584309
3754,1,0.2588609616785217
3755,0,0.12037433709034574
3756,1,0.6472401266572582
3757,1,0.7631460629671604
3758,0,0.1499441542197837
3759,0,0.2577980782824289
3760,1,0.05981452626562557
3761,1,0.6819402947708091
3762,1,0.18429338591687594
3763,0,0.08735517634793251
3764,1,0.8762720704511077
3765,1,0.7764493581009789
3766,0,0.0742135952178805
3767,0,0.6591394018257364
3768,0,0.07851943697170921
3769,0,0.24979034893866478
3770,0,0.13111652770938087
3771,0,0.6806699421075344
3772,1,0.7673097075377054
3773,0,0.10551510923971696
3774,0,0.7602208157189075
3775,0,0.09981211258556844
3776,1,0.8759924826339903
3777,0,0.03557443625107142
3778,0,0.08119082464599035
3779,0,0.5702520275903722
3780,0,0.023837352395903105
3781,0,0.6326637494074637
3782,0,0.09324118801371055
3783,0,0.730325589481033
3784,0,0.6373829596487539
3785,0,0.22636656808150127
3786,1,0.8198495178436518
3787,0,0.1672011142573907
3788,1,0.8177759097672683
3789,1,0.7372865462630956
3790,1,0.6984823154199394
3791,0,0.07567954573061637
3792,1,0.19299415403444511
3793,1,0.59280492851206
3794,0,0.400214647864677
3795,1,0.15953088564797185
3796,0,0.15583819899610746
3797,1,0.730464322995938
3798,1,0.914030646309109
3799,0,0.09564268576586056
3800,1,0.25676653429852037
3801,0,0.11693652695242042
3802,1,0.09130092706835992
3803,0,0.8623251699998584
3804,1,0.6921408575034611
3805,0,0.12775610026396103
3806,0,0.13255548351961743
3807,0,0.18539918395634802
3808,1,0.7826701621349648
3809,0,0.8233134236042748
3810,1,0.2215510033291886
3811,0,0.7470637250394928
3812,0,0.6070062064661507
3813,0,0.15340475014316027
3814,0,0.5811131338769017
3815,0,0.2005021968468689
3816,0,0.05392560096626192
3817,1,0.9843629219406993
3818,0,0.2743615650809184
3819,0,0.0710099673520903
3820,0,0.6258196611951097
3821,0,0.09600571913975285
3822,1,0.3352773430208872
3823,0,0.26058223891196225
3824,0,0.0708586741126079
3825,1,0.47319197403928764
3826,0,0.3000359229408471
3827,0,0.10662059843138534
3828,1,0.5232659901474351
3829,1,0.398678189111254
3830,0,0.7664748183778508
3831,0,0.08634019183464918
3832,0,0.10774829093960112
3833,0,0.5718036427553348
3834,1,0.1612705288781996
3835,1,0.7272116648435383
3836,1,0.34416723976439273
3837,0,0.5525626497719459
3838,0,0.05928834037733481
3839,0,0.11976993193712764
3840,0,0.0399596506202084
3841,0,0.3460193151275997
3842,0,0.09404549942342591
3843,1,0.9253770156881868
3844,0,0.07271504885509361
3845,1,0.9999999985957657
3846,1,0.6906689887355877
3847,0,0.672984648895951
3848,0,0.8108259966866548
3849,0,0.10750410837475287
3850,1,0.8731311316371417
3851,0,0.184525113752387
3852,1,0.836477129177242
3853,0,0.1982128665814362
3854,1,0.670166404755762
3855,1,0.5131820674024663
3856,0,0.15467902611700865
3857,1,0.8155718848077914
3858,0,0.08118855152474405
3859,0,0.6229047902446253
3860,0,0.12375211757736654
3861,1,0.8454802579434041
3862,0,0.7624809939278259
3863,0,0.12583652981125626
3864,0,0.4183715592966561
3865,0,0.17283486618640984
3866,0,0.2268380768066132
3867,1,0.7171899299081509
3868,0,0.6549930325587828
3869,0,0.1781984458826755
3870,0,0.14433102508237627
3871,0,0.168683266995266
3872,0,0.15848897969000364
3873,1,0.6372109364967984
3874,0,0.09830347639852452
3875,1,0.676959627782434
3876,1,0.5577401604802119
3877,0,0.06294974848870546
3878,1,0.7919043799172628
3879,0,0.15385215091015728
3880,1,0.3412891877584199
3881,0,0.8546730760257457
3882,0,0.1739458216824268
3883,1,0.8772130322358644
3884,0,0.22842238831279993
3885,0,0.059578141957085905
3886,1,0.43395499120056275
3887,0,0.05817242519461829
3888,0,0.5650347366908571
3889,0,0.2299362617880118
3890,0,0.53404414585895
3891,0,0.07780238933253215
3892,1,0.36455110487801073
3893,0,0.3150228584921857
3894,0,0.10241227411047694
3895,0,0.04144672610982777
3896,0,0.17903337179310685
3897,1,0.7982712895863174
3898,1,0.18947866267409344
3899,0,0.3607656736213721
3900,0,0.1386145176690199
3901,0,0.6370429589884268
3902,1,0.8357421955774861
3903,0,0.05393687553985711
3904,0,0.4087555436105073
3905,1,0.7820713491217453
3906,1,0.7437144612318002
3907,1,0.7187716988169273
3908,0,0.35680996712754576
3909,1,0.5230936671297753
3910,1,0.8470669266081982
3911,1,0.7278338770027747
3912,0,0.2726731310612164
3913,1,0.7037925226228889
3914,1,0.23660033399707392
3915,0,0.2042252318478121
3916,0,0.14947396831463533
3917,1,0.3973812265287474
3918,0,0.09955082022792516
3919,0,0.0840928252465201
3920,1,0.675601667744113
3921,0,0.05938761034968455
3922,1,0.9673105010624798
3923,0,0.10777625125845317
3924,1,0.841575609824941
3925,0,0.14392894853680974
3926,1,0.7325312021650962
3927,1,0.6422302201725403
3928,0,0.314779168222322
3929,1,0.7804169065779496
3930,1,0.8529200294694091
3931,0,0.7936721385412563
3932,0,0.28811626754823816
3933,1,0.6413897773384929
3934,0,0.1319510572723246
3935,1,0.5391857175055407
3936,1,0.7364285225809728
3937,1,0.30834437686807803
3938,0,0.10234784996981211
3939,0,0.1488307138030436
3940,0,0.09257832242534424
3941,0,0.08147412818032074
3942,1,0.23526608497169832
3943,1,0.8947190297813168
3944,0,0.5
3945,1,0.16449487273959304
3946,1,0.2803938479897825
3947,1,0.3155766555070738
3948,0,0.1775089045043511
3949,0,0.4058493614751769
3950,0,0.7996477771291101
3951,1,0.6064439134154934
3952,0,0.07594568686416356
3953,0,0.07739374935909565
3954,1,0.7167926381531123
3955,1,0.7535543492497074
3956,0,0.10694368961358537
3957,1,0.2198557725511312
3958,0,0.011492517108486236
3959,0,0.2852773046322634
3960,1,0.27270433035925024
3961,0,0.13753461629758323
3962,1,0.6229788999836872
3963,1,0.18683865180512985
3964,0,0.709810094413011
3965,1,0.30755124396413663
3966,1,0.7164910648448574
3967,0,0.21085094588933723
3968,1,0.8133524807369338
3969,1,0.9504685446119276
3970,0,0.14202765681679433
3971,1,0.18730399094084005
3972,0,0.20921182036067554
3973,0,0.8193896556580871
3974,1,0.9473085631256092
3975,0,0.61618669605791
3976,0,0.2782842425966785
3977,0,0.41498367202776765
3978,0,0.5560090317417287
3979,0,0.019266693256204177
3980,0,0.10696920415866486
3981,1,0.9651532877073217
3982,1,0.839032609006871
3983,1,0.7429724193443691
3984,0,0.2663520981928238
3985,1,0.8342691827626243
3986,1,0.8279333295604656
3987,1,0.7106396785094532
3988,0,0.18351742427705506
3989,1,0.33667027833438645
3990,0,0.6196366429214124
3991,0,0.12925595157465566
3992,0,0.1020811661614826
3993,1,0.7147026627626596
3994,1,0.8098624571514901
3995,0,0.7219829740456892
3996,0,0.11083010215698959
3997,1,0.6640793140422733
3998,0,0.8376898087078217
3999,0,0.07093195427834917
4000,0,0.31457231965745086
4001,1,0.7158119543250359
4002,0,0.5730223371996596
4003,0,0.1537801421268373
4004,1,0.6883641437004684
4005,0,0.14913501349684352
4006,1,0.796587297063262
4007,0,0.5737127865212273
4008,0,0.08342752088629671
4009,1,0.8091608528878952
4010,0,0.29159500717283127
4011,1,0.4475205741592912
4012,0,0.44265985062736013
4013,0,0.24610439955573887
4014,0,0.1957909195566612
4015,1,0.782604947755241
4016,0,0.5643446493479927
4017,0,0.07477473317041082
4018,1,0.949205313765562
4019,1,0.7544515156205426
4020,0,0.2984969839189802
4021,1,0.9087962061644974
4022,1,0.7940663224211615
4023,0,0.7750434879661996
4024,1,0.8736003393251702
4025,1,0.7811603513803193
4026,1,0.8486112866537673
4027,0,0.09690782477114905
4028,0,0.5449222554759215
4029,0,0.14169188764294455
4030,0,0.21320361458874196
4031,1,0.5776835184617501
4032,0,0.1151769626560076
4033,0,0.6647016138167807
4034,0,0.1461617777413965
4035,1,0.8504254461734321
4036,0,0.2591106476254727
4037,1,0.27255503384824026
4038,1,0.7192521428049137
4039,0,0.21447347940914244
4040,1,0.12201207604246826
4041,1,0.7788663034959985
4042,0,0.2408822877175444
4043,0,0.2759140108528907
4044,1,0.859341601284361
4045,0,0.5139327987219695
4046,0,0.41696266011327177
4047,0,0.25617039441952855
4048,0,0.07477653320291856
4049,0,0.19889650999862762
4050,1,0.7668481966694711
4051,1,0.4143289378340678
4052,1,0.8872307044307393
4053,0,0.00889188072633929
4054,0,0.14474136933558507
4055,0,0.1305116182230703
4056,1,0.9767473321887663
4057,0,0.02723303335088374
4058,0,0.11847623956317836
4059,1,0.6794699734475858
4060,0,0.1690562927921013
4061,1,0.4831961937575652
4062,0,0.1239942944490316
4063,0,0.13298123979256288
4064,0,0.05010131538800706
4065,0,0.1325064204578034
4066,1,0.6657784806610204
4067,1,0.6172819424260673
4068,0,0.417795826176773
4069,0,0.0877618431467837
4070,0,0.05816441448490047
4071,0,0.06716045610523651
4072,0,0.18590086893087146
4073,0,0.6638402797845235
4074,1,0.8380917057540731
4075,0,0.634542875169583
4076,0,0.42346794190479314
4077,0,0.6983202809007155
4078,1,0.7216933303977219
4079,0,0.16435226832227176
4080,0,0.5394869375060213
4081,0,0.24889103238771618
4082,0,0.0932041312516927
4083,0,0.04938529296677742
4084,0,0.3442541981108323
4085,1,0.23426687898670456
4086,1,0.6463031535459571
4087,0,0.1001497301396845
4088,1,0.8852692674716103
4089,1,0.6203677283828664
4090,1,0.47060321098896923
4091,1,0.4779568317504425
