,y_test,y_pred
2083,1,0.9316455696202531
2084,0,0.2481012658227848
2085,1,0.42025316455696204
2086,0,0.1670886075949367
2087,0,0.32151898734177214
2088,0,0.05569620253164557
2089,0,0.44556962025316454
2090,0,0.06835443037974684
2091,0,0.10886075949367088
2092,1,0.7493670886075949
2093,1,0.8354430379746836
2094,1,0.23291139240506328
2095,0,0.012658227848101266
2096,0,0.11645569620253164
2097,1,0.9670886075949368
2098,1,0.3620253164556962
2099,1,0.5341772151898734
2100,1,0.7569620253164557
2101,1,0.21012658227848102
2102,1,0.7848101265822784
2103,1,0.11139240506329114
2104,1,0.6962025316455697
2105,0,0.5088607594936709
2106,0,0.5544303797468354
2107,0,0.07341772151898734
2108,0,0.06582278481012659
2109,1,0.8759493670886076
2110,1,0.8
2111,0,0.40759493670886077
2112,1,0.29620253164556964
2113,1,0.7949367088607595
2114,0,0.46329113924050636
2115,1,0.5113924050632911
2116,0,0.3822784810126582
2117,0,0.6253164556962025
2118,0,0.3240506329113924
2119,1,0.7443037974683544
2120,0,0.34430379746835443
2121,1,0.8329113924050633
2122,0,0.23544303797468355
2123,0,0.3392405063291139
2124,1,0.3139240506329114
2125,0,0.1670886075949367
2126,1,0.8
2127,1,0.959493670886076
2128,1,0.9544303797468354
2129,0,0.6582278481012658
2130,0,0.28354430379746837
2131,1,0.8075949367088607
2132,1,0.8
2133,1,0.16455696202531644
2134,0,0.27341772151898736
2135,0,0.20506329113924052
2136,0,0.13164556962025317
2137,1,0.9265822784810127
2138,0,0.05822784810126582
2139,1,0.8481012658227848
2140,0,0.40759493670886077
2141,0,0.6481012658227848
2142,0,0.04810126582278481
2143,0,0.08607594936708861
2144,0,0.5645569620253165
2145,1,0.9518987341772152
2146,0,0.24556962025316456
2147,0,0.5240506329113924
2148,1,0.36455696202531646
2149,0,0.06329113924050633
2150,0,0.2810126582278481
2151,1,0.1468354430379747
2152,0,0.3139240506329114
2153,0,0.22531645569620254
2154,0,0.25316455696202533
2155,0,0.0759493670886076
2156,1,0.5215189873417722
2157,1,0.5113924050632911
2158,1,0.8962025316455696
2159,1,0.8658227848101265
2160,1,0.6886075949367089
2161,0,0.5139240506329114
2162,1,0.8936708860759494
2163,1,0.589873417721519
2164,1,0.640506329113924
2165,1,0.8050632911392405
2166,1,0.7924050632911392
2167,0,0.035443037974683546
2168,0,0.2481012658227848
2169,1,0.6860759493670886
2170,0,0.2
2171,0,0.4962025316455696
2172,0,0.5746835443037974
2173,0,0.6658227848101266
2174,0,0.21012658227848102
2175,1,0.5037974683544304
2176,1,0.9645569620253165
2177,0,0.015189873417721518
2178,0,0.7240506329113924
2179,0,0.053164556962025315
2180,0,0.04810126582278481
2181,0,0.44050632911392407
2182,1,0.5417721518987342
2183,0,0.3670886075949367
2184,1,0.6354430379746835
2185,1,0.3265822784810127
2186,1,0.9113924050632911
2187,0,0.07088607594936709
2188,1,0.6
2189,0,0.23291139240506328
2190,0,0.6632911392405063
2191,0,0.25569620253164554
2192,1,0.9189873417721519
2193,0,0.0810126582278481
2194,1,0.12658227848101267
2195,1,0.6784810126582278
2196,0,0.05063291139240506
2197,0,0.5594936708860759
2198,1,0.6556962025316456
2199,0,0.03291139240506329
2200,1,0.28860759493670884
2201,0,0.4708860759493671
2202,0,0.12151898734177215
2203,0,0.30886075949367087
2204,0,0.3848101265822785
2205,0,0.4430379746835443
2206,0,0.43544303797468353
2207,0,0.30886075949367087
2208,1,0.5037974683544304
2209,1,0.5392405063291139
2210,0,0.10126582278481013
2211,0,0.42025316455696204
2212,1,0.959493670886076
2213,0,0.09367088607594937
2214,0,0.06329113924050633
2215,0,0.3569620253164557
2216,0,0.6582278481012658
2217,0,0.41265822784810124
2218,1,0.5240506329113924
2219,1,0.9341772151898734
2220,1,0.03291139240506329
2221,0,0.369620253164557
2222,0,0.05822784810126582
2223,0,0.21265822784810126
2224,0,0.30886075949367087
2225,0,0.17721518987341772
2226,0,0.19746835443037974
2227,1,0.8810126582278481
2228,0,0.369620253164557
2229,0,0.3240506329113924
2230,0,0.2607594936708861
2231,0,0.21012658227848102
2232,0,0.35443037974683544
2233,0,0.1518987341772152
2234,0,0.5670886075949367
2235,0,0.41265822784810124
2236,0,0.24050632911392406
2237,0,0.7518987341772152
2238,1,0.8936708860759494
2239,0,0.43291139240506327
2240,0,0.053164556962025315
2241,0,0.3848101265822785
2242,1,0.5974683544303797
2243,0,0.22531645569620254
2244,1,0.7316455696202532
2245,0,0.6481012658227848
2246,0,0.04556962025316456
2247,1,0.9265822784810127
2248,0,0.6379746835443038
2249,1,0.9670886075949368
2250,0,0.043037974683544304
2251,1,0.8708860759493671
2252,1,0.5949367088607594
2253,1,0.8329113924050633
2254,0,0.11139240506329114
2255,1,0.9113924050632911
2256,1,0.9696202531645569
2257,0,0.1620253164556962
2258,0,0.189873417721519
2259,0,0.3291139240506329
2260,1,0.3037974683544304
2261,1,0.9696202531645569
2262,1,0.7620253164556962
2263,0,0.17974683544303796
2264,0,0.15443037974683543
2265,1,0.8354430379746836
2266,0,0.34177215189873417
2267,1,0.8278481012658228
2268,1,0.7468354430379747
2269,0,0.2379746835443038
2270,0,0.4
2271,1,0.7949367088607595
2272,1,0.9417721518987342
2273,1,0.8379746835443038
2274,1,0.9620253164556962
2275,1,0.7012658227848101
2276,0,0.1468354430379747
2277,0,0.06835443037974684
2278,0,0.06582278481012659
2279,1,0.9341772151898734
2280,1,0.8278481012658228
2281,0,0.5139240506329114
2282,0,0.0759493670886076
2283,0,0.05063291139240506
2284,0,0.23544303797468355
2285,0,0.035443037974683546
2286,0,0.08860759493670886
2287,1,0.9367088607594937
2288,1,0.7063291139240506
2289,0,0.22278481012658227
2290,1,0.6531645569620254
2291,0,0.21518987341772153
2292,0,0.1468354430379747
2293,1,0.5392405063291139
2294,0,0.22025316455696203
2295,0,0.0759493670886076
2296,0,0.07341772151898734
2297,1,0.49873417721518987
2298,0,0.7063291139240506
2299,1,0.34177215189873417
2300,1,0.7291139240506329
2301,0,0.35443037974683544
2302,1,0.6379746835443038
2303,1,0.2810126582278481
2304,1,0.17721518987341772
2305,0,0.06582278481012659
2306,0,0.20759493670886076
2307,0,0.24556962025316456
2308,0,0.29620253164556964
2309,1,0.41265822784810124
2310,0,0.18227848101265823
2311,1,0.9367088607594937
2312,1,0.8025316455696202
2313,1,0.8177215189873418
2314,0,0.08607594936708861
2315,1,0.7544303797468355
2316,1,0.5240506329113924
2317,0,0.37721518987341773
2318,1,0.529113924050633
2319,0,0.19746835443037974
2320,0,0.3139240506329114
2321,1,0.7189873417721518
2322,0,0.21265822784810126
2323,1,0.5670886075949367
2324,0,0.06835443037974684
2325,0,0.26329113924050634
2326,1,0.9721518987341772
2327,0,0.28860759493670884
2328,1,0.32151898734177214
2329,1,0.6683544303797468
2330,0,0.0810126582278481
2331,1,0.6810126582278481
2332,0,0.9240506329113924
2333,0,0.14430379746835442
2334,0,0.4177215189873418
2335,1,0.2936708860759494
2336,1,0.6835443037974683
2337,0,0.189873417721519
2338,1,0.9341772151898734
2339,1,0.7367088607594937
2340,0,0.0759493670886076
2341,1,0.7873417721518987
2342,1,0.22025316455696203
2343,1,0.35443037974683544
2344,0,0.04050632911392405
2345,0,0.6962025316455697
2346,1,0.8379746835443038
2347,1,0.42278481012658226
2348,0,0.027848101265822784
2349,0,0.14177215189873418
2350,1,0.6354430379746835
2351,1,0.810126582278481
2352,0,0.2683544303797468
2353,0,0.09113924050632911
2354,0,0.5645569620253165
2355,1,0.9037974683544304
2356,0,0.15949367088607594
2357,0,0.24556962025316456
2358,0,0.3822784810126582
2359,1,0.8860759493670886
2360,0,0.46582278481012657
2361,1,0.43291139240506327
2362,0,0.15443037974683543
2363,0,0.017721518987341773
2364,1,0.8962025316455696
2365,0,0.05063291139240506
2366,0,0.060759493670886074
2367,1,0.7189873417721518
2368,1,0.8354430379746836
2369,1,0.7088607594936709
2370,1,0.4607594936708861
2371,1,0.8379746835443038
2372,0,0.17974683544303796
2373,0,0.007594936708860759
2374,0,0.04556962025316456
2375,0,0.22784810126582278
2376,0,0.25063291139240507
2377,1,0.6708860759493671
2378,0,0.1468354430379747
2379,0,0.5164556962025316
2380,0,0.23291139240506328
2381,1,0.569620253164557
2382,1,0.6911392405063291
2383,1,0.6126582278481013
2384,1,0.7544303797468355
2385,0,0.15443037974683543
2386,0,0.3670886075949367
2387,0,0.0759493670886076
2388,1,0.5139240506329114
2389,1,0.23037974683544304
2390,0,0.035443037974683546
2391,1,0.7341772151898734
2392,1,0.4481012658227848
2393,1,0.6506329113924051
2394,0,0.015189873417721518
2395,0,0.16962025316455695
2396,1,0.4759493670886076
2397,1,0.47848101265822784
2398,0,0.2708860759493671
2399,0,0.1240506329113924
2400,1,0.7189873417721518
2401,1,0.6860759493670886
2402,1,0.8556962025316456
2403,0,0.48860759493670886
2404,1,0.6987341772151898
2405,1,0.49873417721518987
2406,0,0.0759493670886076
2407,1,0.6025316455696202
2408,0,0.4506329113924051
2409,0,0.05063291139240506
2410,1,0.8329113924050633
2411,1,0.7139240506329114
2412,0,0.13164556962025317
2413,1,0.8658227848101265
2414,0,0.3569620253164557
2415,1,0.8784810126582279
2416,1,0.810126582278481
2417,1,0.5265822784810127
2418,1,0.2936708860759494
2419,0,0.1240506329113924
2420,1,0.6987341772151898
2421,0,0.03291139240506329
2422,1,0.4177215189873418
2423,0,0.4810126582278481
2424,0,0.26582278481012656
2425,0,0.3518987341772152
2426,1,0.6303797468354431
2427,0,0.3012658227848101
2428,0,0.0379746835443038
2429,1,0.0759493670886076
2430,0,0.1620253164556962
2431,0,0.39746835443037976
2432,0,0.08860759493670886
2433,0,0.5822784810126582
2434,0,0.8987341772151899
2435,1,0.5088607594936709
2436,1,0.4759493670886076
2437,0,0.19240506329113924
2438,1,0.2683544303797468
2439,0,0.02531645569620253
2440,1,0.29620253164556964
2441,1,0.8405063291139241
2442,0,0.027848101265822784
2443,0,0.017721518987341773
2444,1,0.37468354430379747
2445,1,0.7772151898734178
2446,1,0.8
2447,1,0.8227848101265823
2448,1,0.8632911392405064
2449,0,0.03291139240506329
2450,0,0.6810126582278481
2451,0,0.6506329113924051
2452,0,0.1620253164556962
2453,1,0.9443037974683545
2454,1,0.7189873417721518
2455,0,0.15949367088607594
2456,0,0.1569620253164557
2457,1,0.6151898734177215
2458,1,0.9316455696202531
2459,0,0.17215189873417722
2460,0,0.4835443037974684
2461,0,0.47341772151898737
2462,0,0.1240506329113924
2463,0,0.35443037974683544
2464,1,0.8430379746835444
2465,0,0.13670886075949368
2466,1,0.8025316455696202
2467,0,0.05063291139240506
2468,0,0.15949367088607594
2469,0,0.29620253164556964
2470,1,0.9518987341772152
2471,0,0.07341772151898734
2472,1,0.3265822784810127
2473,0,0.7772151898734178
2474,0,0.1569620253164557
2475,1,0.8430379746835444
2476,1,0.4278481012658228
2477,0,0.04556962025316456
2478,0,0.15949367088607594
2479,0,0.45569620253164556
2480,0,0.06329113924050633
2481,1,0.4430379746835443
2482,1,0.8632911392405064
2483,1,0.6835443037974683
2484,0,0.0379746835443038
2485,0,0.06835443037974684
2486,1,0.3392405063291139
2487,1,0.529113924050633
2488,0,0.49873417721518987
2489,0,0.5164556962025316
2490,1,0.8
2491,0,0.14430379746835442
2492,0,0.12658227848101267
2493,1,0.7215189873417721
2494,1,0.9316455696202531
2495,0,0.26582278481012656
2496,0,0.14430379746835442
2497,0,0.26329113924050634
2498,0,0.05822784810126582
2499,0,0.1620253164556962
2500,1,0.9468354430379747
2501,0,0.1848101265822785
2502,0,0.37721518987341773
2503,0,0.13164556962025317
2504,0,0.4607594936708861
2505,0,0.6
2506,0,0.47341772151898737
2507,0,0.2911392405063291
2508,0,0.11139240506329114
2509,1,0.9037974683544304
2510,0,0.4379746835443038
2511,0,0.05063291139240506
2512,0,0.2759493670886076
2513,0,0.08860759493670886
2514,0,0.379746835443038
2515,1,0.7215189873417721
2516,1,0.8860759493670886
2517,0,0.020253164556962026
2518,1,0.739240506329114
2519,0,0.060759493670886074
2520,1,0.9164556962025316
2521,1,0.8329113924050633
2522,0,0.8050632911392405
2523,1,0.8075949367088607
2524,0,0.22531645569620254
2525,0,0.07088607594936709
2526,1,0.9189873417721519
2527,0,0.07341772151898734
2528,0,0.5037974683544304
2529,0,0.05569620253164557
2530,1,0.22278481012658227
2531,0,0.5949367088607594
2532,1,0.9417721518987342
2533,1,0.7063291139240506
2534,0,0.17468354430379746
2535,1,0.6759493670886076
2536,1,0.769620253164557
2537,0,0.1189873417721519
2538,1,0.6303797468354431
2539,0,0.6025316455696202
2540,0,0.4708860759493671
2541,1,0.9848101265822785
2542,1,0.3822784810126582
2543,0,0.23037974683544304
2544,1,0.379746835443038
2545,1,0.48860759493670886
2546,0,0.25063291139240507
2547,0,0.1949367088607595
2548,0,0.369620253164557
2549,0,0.11139240506329114
2550,0,0.43291139240506327
2551,0,0.06582278481012659
2552,1,0.8177215189873418
2553,0,0.060759493670886074
2554,1,0.9721518987341772
2555,1,0.769620253164557
2556,0,0.05822784810126582
2557,1,0.8253164556962025
2558,0,0.2
2559,1,0.9443037974683545
2560,0,0.21012658227848102
2561,1,0.9569620253164557
2562,1,0.9392405063291139
2563,1,0.9367088607594937
2564,0,0.41012658227848103
2565,1,0.6
2566,0,0.09367088607594937
2567,1,0.8936708860759494
2568,0,0.34177215189873417
2569,0,0.5088607594936709
2570,0,0.2379746835443038
2571,1,0.3924050632911392
2572,0,0.26329113924050634
2573,0,0.1518987341772152
2574,0,0.4
2575,0,0.3848101265822785
2576,0,0.8582278481012658
2577,1,0.7189873417721518
2578,1,0.4506329113924051
2579,1,0.9316455696202531
2580,1,0.8227848101265823
2581,1,0.6379746835443038
2582,0,0.043037974683544304
2583,0,0.24556962025316456
2584,0,0.23544303797468355
2585,0,0.30886075949367087
2586,0,0.5544303797468354
2587,0,0.04810126582278481
2588,1,0.5974683544303797
2589,1,0.7772151898734178
2590,0,0.017721518987341773
2591,1,0.620253164556962
2592,1,0.959493670886076
2593,1,0.610126582278481
2594,0,0.2481012658227848
2595,0,0.11392405063291139
2596,0,0.060759493670886074
2597,0,0.04556962025316456
2598,0,0.035443037974683546
2599,1,0.6354430379746835
2600,1,0.9341772151898734
2601,0,0.46582278481012657
2602,1,0.6227848101265823
2603,0,0.015189873417721518
2604,0,0.41265822784810124
2605,0,0.043037974683544304
2606,0,0.05569620253164557
2607,0,0.579746835443038
2608,0,0.043037974683544304
2609,0,0.3139240506329114
2610,0,0.34430379746835443
2611,1,0.8430379746835444
2612,1,0.579746835443038
2613,1,0.9063291139240506
2614,1,0.979746835443038
2615,0,0.5164556962025316
2616,1,0.7063291139240506
2617,1,0.9189873417721519
2618,0,0.9468354430379747
2619,0,0.11392405063291139
2620,1,0.8759493670886076
2621,0,0.035443037974683546
2622,0,0.30886075949367087
2623,1,0.5341772151898734
2624,1,0.02278481012658228
2625,0,0.04050632911392405
2626,0,0.3721518987341772
2627,1,0.9113924050632911
2628,1,0.9417721518987342
2629,0,0.12658227848101267
2630,1,0.3240506329113924
2631,1,0.8886075949367088
2632,0,0.08860759493670886
2633,0,0.10632911392405063
2634,0,0.16455696202531644
2635,1,0.8
2636,0,0.1189873417721519
2637,0,0.08607594936708861
2638,0,0.5924050632911393
2639,1,0.3341772151898734
2640,0,0.48860759493670886
2641,0,0.11392405063291139
2642,0,0.07848101265822785
2643,0,0.6
2644,0,0.1949367088607595
2645,1,0.47341772151898737
2646,0,0.33164556962025316
2647,1,0.7949367088607595
2648,1,0.09113924050632911
2649,1,0.3518987341772152
2650,0,0.39746835443037976
2651,1,0.7113924050632912
2652,1,0.7772151898734178
2653,1,0.3569620253164557
2654,0,0.09367088607594937
2655,0,0.09113924050632911
2656,1,0.589873417721519
2657,1,0.8759493670886076
2658,0,0.1240506329113924
2659,1,0.8911392405063291
2660,0,0.8582278481012658
2661,1,0.4177215189873418
2662,1,0.7139240506329114
2663,0,0.26329113924050634
2664,0,0.08860759493670886
2665,0,0.7468354430379747
2666,1,0.7848101265822784
2667,1,0.43037974683544306
2668,1,0.8025316455696202
2669,1,0.4481012658227848
2670,0,0.043037974683544304
2671,1,0.7012658227848101
2672,0,0.16962025316455695
2673,1,0.6582278481012658
2674,0,0.27341772151898736
2675,1,0.6835443037974683
2676,0,0.08860759493670886
2677,0,0.05063291139240506
2678,1,0.6936708860759494
2679,0,0.8556962025316456
2680,1,0.810126582278481
2681,0,0.09620253164556962
2682,1,0.9468354430379747
2683,1,0.9696202531645569
2684,1,0.779746835443038
2685,0,0.6632911392405063
2686,1,0.8075949367088607
2687,1,0.06329113924050633
2688,1,0.789873417721519
2689,0,0.31139240506329113
2690,1,0.40759493670886077
2691,0,0.1620253164556962
2692,0,0.02531645569620253
2693,1,0.8759493670886076
2694,1,0.8379746835443038
2695,0,0.08607594936708861
2696,1,0.8860759493670886
2697,0,0.189873417721519
2698,0,0.5974683544303797
2699,0,0.8025316455696202
2700,1,0.9291139240506329
2701,1,0.31139240506329113
2702,0,0.0810126582278481
2703,1,0.9443037974683545
2704,0,0.24556962025316456
2705,0,0.5240506329113924
2706,0,0.42025316455696204
2707,0,0.043037974683544304
2708,1,0.9139240506329114
2709,1,0.32151898734177214
2710,1,0.9645569620253165
2711,1,0.9291139240506329
2712,0,0.3037974683544304
2713,1,0.8075949367088607
2714,0,0.5721518987341773
2715,1,0.28860759493670884
2716,0,0.5468354430379747
2717,1,0.38734177215189874
2718,1,0.7949367088607595
2719,1,0.7240506329113924
2720,1,0.47848101265822784
2721,0,0.3594936708860759
2722,1,0.27848101265822783
2723,0,0.08354430379746836
2724,1,0.8835443037974684
2725,0,0.02531645569620253
2726,1,0.6455696202531646
2727,0,0.08860759493670886
2728,1,0.40253164556962023
2729,1,0.9088607594936708
2730,0,0.20253164556962025
2731,0,0.043037974683544304
2732,0,0.3341772151898734
2733,1,0.3620253164556962
2734,0,0.24050632911392406
2735,1,0.6531645569620254
2736,0,0.26329113924050634
2737,1,0.6329113924050633
2738,0,0.3139240506329114
2739,1,0.5392405063291139
2740,0,0.7088607594936709
2741,1,0.8278481012658228
2742,0,0.7063291139240506
2743,0,0.1468354430379747
2744,1,0.7139240506329114
2745,0,0.6734177215189874
2746,1,0.6253164556962025
2747,0,0.2911392405063291
2748,0,0.05063291139240506
2749,1,0.959493670886076
2750,0,0.40759493670886077
2751,0,0.5443037974683544
2752,0,0.3367088607594937
2753,1,0.8405063291139241
2754,1,0.25316455696202533
2755,1,0.8936708860759494
2756,1,0.21265822784810126
2757,0,0.0379746835443038
2758,1,0.9417721518987342
2759,1,0.6936708860759494
2760,1,0.6784810126582278
2761,0,0.02278481012658228
2762,0,0.369620253164557
2763,0,0.010126582278481013
2764,1,0.9518987341772152
2765,0,0.04556962025316456
2766,1,0.8354430379746836
2767,1,0.8987341772151899
2768,0,0.37468354430379747
2769,1,0.41012658227848103
2770,1,0.5088607594936709
2771,0,0.03291139240506329
2772,0,0.03291139240506329
2773,0,0.9240506329113924
2774,1,0.6
2775,0,0.21012658227848102
2776,0,0.5392405063291139
2777,0,0.027848101265822784
2778,0,0.05822784810126582
2779,1,0.8050632911392405
2780,1,0.7848101265822784
2781,0,0.02531645569620253
2782,0,0.6835443037974683
2783,0,0.4506329113924051
2784,0,0.0759493670886076
2785,1,0.8987341772151899
2786,1,0.9341772151898734
2787,1,0.8354430379746836
2788,1,0.8531645569620253
2789,0,0.5670886075949367
2790,1,0.9113924050632911
2791,0,0.26582278481012656
2792,0,0.779746835443038
2793,1,0.9240506329113924
2794,1,0.6050632911392405
2795,0,0.0810126582278481
2796,1,0.8227848101265823
2797,1,0.8455696202531645
2798,1,0.5569620253164557
2799,1,0.9189873417721519
2800,0,0.02278481012658228
2801,1,0.9215189873417722
2802,0,0.6860759493670886
2803,1,0.5949367088607594
2804,1,0.9063291139240506
2805,1,0.5873417721518988
2806,1,0.3594936708860759
2807,1,0.8886075949367088
2808,1,0.6784810126582278
2809,0,0.23037974683544304
2810,1,0.6354430379746835
2811,1,0.7164556962025317
2812,0,0.05822784810126582
2813,1,0.8607594936708861
2814,0,0.2481012658227848
2815,0,0.043037974683544304
2816,0,0.15949367088607594
2817,0,0.060759493670886074
2818,0,0.5215189873417722
2819,0,0.0759493670886076
2820,0,0.09113924050632911
2821,1,0.9417721518987342
2822,1,0.959493670886076
2823,1,0.4278481012658228
2824,0,0.28860759493670884
2825,1,0.4253164556962025
2826,1,0.8253164556962025
2827,1,0.8354430379746836
2828,1,0.6582278481012658
2829,0,0.620253164556962
2830,1,0.7417721518987341
2831,0,0.23544303797468355
2832,1,0.40759493670886077
2833,0,0.3594936708860759
2834,1,0.7189873417721518
2835,0,0.6151898734177215
2836,0,0.2
2837,0,0.6
2838,1,0.9012658227848102
2839,1,0.4481012658227848
2840,1,0.8987341772151899
2841,1,0.45569620253164556
2842,0,0.11645569620253164
2843,0,0.40759493670886077
2844,1,0.9189873417721519
2845,1,0.6582278481012658
2846,1,0.37468354430379747
2847,0,0.043037974683544304
2848,1,0.789873417721519
2849,0,0.07848101265822785
2850,1,0.8481012658227848
2851,1,0.8126582278481013
2852,1,0.979746835443038
2853,1,0.9822784810126582
2854,0,0.20506329113924052
2855,1,0.35443037974683544
2856,0,0.6151898734177215
2857,1,0.5012658227848101
2858,1,0.9240506329113924
2859,1,0.6784810126582278
2860,0,0.1949367088607595
2861,1,0.5620253164556962
2862,0,0.3139240506329114
2863,1,0.7417721518987341
2864,0,0.1620253164556962
2865,1,0.9569620253164557
2866,0,0.03291139240506329
2867,0,0.4379746835443038
2868,1,0.6683544303797468
2869,1,0.18227848101265823
2870,0,0.41012658227848103
2871,1,0.8
2872,0,0.043037974683544304
2873,0,0.23291139240506328
2874,1,0.7113924050632912
2875,0,0.10632911392405063
2876,0,0.7746835443037975
2877,0,0.6430379746835443
2878,1,0.19746835443037974
2879,1,0.769620253164557
2880,0,0.06329113924050633
2881,0,0.04810126582278481
2882,1,0.8886075949367088
2883,1,0.8405063291139241
2884,0,0.3240506329113924
2885,0,0.030379746835443037
2886,0,0.015189873417721518
2887,0,0.15443037974683543
2888,1,0.45569620253164556
2889,1,0.9139240506329114
2890,0,0.20506329113924052
2891,0,0.27341772151898736
2892,0,0.20506329113924052
2893,1,0.7721518987341772
2894,0,0.29620253164556964
2895,1,0.549367088607595
2896,0,0.2708860759493671
2897,0,0.10379746835443038
2898,0,0.3949367088607595
2899,1,0.3189873417721519
2900,1,0.6556962025316456
2901,0,0.05063291139240506
2902,0,0.14430379746835442
2903,1,0.5240506329113924
2904,1,0.7215189873417721
2905,1,0.6075949367088608
2906,1,0.9417721518987342
2907,1,0.6025316455696202
2908,1,0.8708860759493671
2909,0,0.14430379746835442
2910,1,0.4911392405063291
2911,0,0.569620253164557
2912,0,0.369620253164557
2913,0,0.3341772151898734
2914,1,0.810126582278481
2915,1,0.8759493670886076
2916,1,0.8075949367088607
2917,0,0.17974683544303796
2918,1,0.7822784810126582
2919,0,0.09620253164556962
2920,0,0.189873417721519
2921,0,0.369620253164557
2922,1,0.9037974683544304
2923,0,0.3468354430379747
2924,0,0.7063291139240506
2925,0,0.44050632911392407
2926,0,0.05569620253164557
2927,1,0.9417721518987342
2928,0,0.5620253164556962
2929,0,0.5189873417721519
2930,0,0.04050632911392405
2931,0,0.43037974683544306
2932,1,0.9012658227848102
2933,0,0.27341772151898736
2934,1,0.5974683544303797
2935,0,0.0759493670886076
2936,0,0.6810126582278481
2937,1,0.4936708860759494
2938,1,0.47341772151898737
2939,1,0.4151898734177215
2940,0,0.8354430379746836
2941,0,0.28354430379746837
2942,1,0.27341772151898736
2943,0,0.08354430379746836
2944,1,0.8835443037974684
2945,0,0.28860759493670884
2946,0,0.1949367088607595
2947,1,0.7974683544303798
2948,0,0.3367088607594937
2949,0,0.12658227848101267
2950,0,0.4506329113924051
2951,0,0.015189873417721518
2952,0,0.1949367088607595
2953,0,0.17974683544303796
2954,0,0.05822784810126582
2955,1,0.379746835443038
2956,1,0.579746835443038
2957,1,0.3924050632911392
2958,0,0.035443037974683546
2959,1,0.6
2960,0,0.24556962025316456
2961,0,0.2759493670886076
2962,0,0.30632911392405066
2963,0,0.030379746835443037
2964,1,0.5620253164556962
2965,0,0.043037974683544304
2966,0,0.11645569620253164
2967,1,0.8531645569620253
2968,1,0.7848101265822784
2969,0,0.8759493670886076
2970,1,0.5189873417721519
2971,1,0.48860759493670886
2972,1,0.8253164556962025
2973,0,0.3265822784810127
2974,1,0.5772151898734177
2975,1,0.8936708860759494
2976,0,0.22278481012658227
2977,1,0.9367088607594937
2978,1,0.7974683544303798
2979,1,0.6455696202531646
2980,1,0.8151898734177215
2981,1,0.7240506329113924
2982,1,0.3139240506329114
2983,1,0.2911392405063291
2984,0,0.21265822784810126
2985,0,0.22025316455696203
2986,0,0.18227848101265823
2987,0,0.7240506329113924
2988,0,0.2810126582278481
2989,0,0.3037974683544304
2990,0,0.2607594936708861
2991,0,0.0379746835443038
2992,1,0.5848101265822785
2993,1,0.779746835443038
2994,0,0.10632911392405063
2995,1,0.8658227848101265
2996,1,0.8683544303797468
2997,0,0.1291139240506329
2998,0,0.23037974683544304
2999,1,0.8784810126582279
3000,0,0.23291139240506328
3001,0,0.4962025316455696
3002,0,0.8354430379746836
3003,0,0.3037974683544304
3004,0,0.16455696202531644
3005,1,0.8
3006,0,0.49873417721518987
3007,0,0.17215189873417722
3008,1,0.34177215189873417
3009,1,0.2582278481012658
3010,1,0.7924050632911392
3011,1,0.3012658227848101
3012,1,0.9113924050632911
3013,0,0.4860759493670886
3014,0,0.4759493670886076
3015,1,0.7139240506329114
3016,0,0.030379746835443037
3017,0,0.6556962025316456
3018,0,0.30886075949367087
3019,0,0.02531645569620253
3020,0,0.11645569620253164
3021,0,0.23291139240506328
3022,0,0.7924050632911392
3023,1,0.9265822784810127
3024,0,0.0379746835443038
3025,1,0.9974683544303797
3026,0,0.15443037974683543
3027,1,0.9367088607594937
3028,0,0.22278481012658227
3029,0,0.13924050632911392
3030,0,0.43544303797468353
3031,0,0.043037974683544304
3032,0,0.5189873417721519
3033,0,0.3367088607594937
3034,0,0.29873417721518986
3035,1,0.7670886075949367
3036,0,0.3620253164556962
3037,1,0.5443037974683544
3038,0,0.053164556962025315
3039,0,0.1189873417721519
3040,0,0.11139240506329114
3041,0,0.40759493670886077
3042,1,0.6481012658227848
3043,1,0.8455696202531645
3044,1,0.48860759493670886
3045,0,0.0379746835443038
3046,1,0.8632911392405064
3047,0,0.17974683544303796
3048,1,0.8911392405063291
3049,1,0.6936708860759494
3050,0,0.2582278481012658
3051,1,0.8329113924050633
3052,0,0.04556962025316456
3053,1,0.8227848101265823
3054,0,0.04556962025316456
3055,0,0.2759493670886076
3056,1,0.8354430379746836
3057,0,0.2
3058,0,0.4
3059,0,0.10886075949367088
3060,0,0.3392405063291139
3061,1,0.4708860759493671
3062,1,0.9240506329113924
3063,0,0.5012658227848101
3064,1,0.979746835443038
3065,0,0.17974683544303796
3066,0,0.027848101265822784
3067,1,0.8708860759493671
3068,0,0.18734177215189873
3069,0,0.17974683544303796
3070,1,0.8911392405063291
3071,1,0.7291139240506329
3072,0,0.4177215189873418
3073,1,0.7291139240506329
3074,1,0.7265822784810126
3075,1,0.37468354430379747
3076,0,0.5265822784810127
3077,0,0.25316455696202533
3078,1,0.8734177215189873
3079,0,0.31139240506329113
3080,0,0.5974683544303797
3081,0,0.3291139240506329
3082,1,0.7088607594936709
3083,0,0.3265822784810127
3084,0,0.05822784810126582
3085,0,0.2708860759493671
3086,1,0.5620253164556962
3087,0,0.4430379746835443
3088,1,0.9088607594936708
3089,0,0.0379746835443038
3090,1,0.5215189873417722
3091,1,0.6860759493670886
3092,0,0.1291139240506329
